景点,comments,score
瘦西湖,就一个字，非常非常美丽,0.8728612592343613
瘦西湖,晚上去瘦西湖看夜景更美,0.9996513734798942
瘦西湖,收费贵了点，总体还不错,0.8407169827269677
瘦西湖,体验很好，讲解员很负责,0.9909823640030708
瘦西湖,夜游演出孩子看的很开心,0.9887867096243372
瘦西湖,教育综合考虑，还可以。,0.82710281645602
瘦西湖,夜晚的瘦西湖景色宜人！,0.998183452277848
瘦西湖,烟花三月下扬州，很漂亮,0.99361392626267
瘦西湖,夜景不错，就是收费高。,0.9601816937724467
瘦西湖,景色好天太热了，东西贵,0.5928437842736863
瘦西湖,节假日去的，人真的很多,0.8912943574308118
瘦西湖,凭教师资格证可以免票~,0.6803452134840142
瘦西湖,夏季夜游观感体验不错。,0.4968807855577936
瘦西湖,很不错，第二次来玩了！,0.9161581718989666
瘦西湖,景美，人不算多。挺好的,0.9874065455651939
瘦西湖,摇撸船很不错，景色宜人,0.9058469773183255
瘦西湖,还可以，挺大，景色还行,0.9851986769327654
瘦西湖,夜游景色很好，值得一看,0.9892652502659433
瘦西湖,除了人多 风景还是不错的,0.9694518494325622
瘦西湖,挺好的，省心，2天有效,0.628017638489626
瘦西湖,很不错??游船也很不错,0.9907465463286539
瘦西湖,很棒的景区！游船很棒！,0.969052701830303
瘦西湖,只要在路上，就超级开心,0.6832674410491715
瘦西湖,非常舒适，还免费升级了,0.9214475764056779
瘦西湖,风景不错就是五一人太多,0.93333084209786
瘦西湖,带爷爷奶奶玩的，很不错,0.9950349043935782
瘦西湖,景点非常好看，下次再来,0.6667816873347033
瘦西湖,很方便。省去排队的困扰,0.7799495849828677
瘦西湖,值得带孩子去体验一次！,0.8687881028910466
瘦西湖,夜游带给人不一样的体验,0.5392471477209834
瘦西湖,体验非常好，玩了一上午,0.8992946616748703
瘦西湖,扬州标志性景点值得去的,0.9524158723028496
瘦西湖,瘦西湖非常值得一游！,0.9963565940773159
瘦西湖,虽然天气热还是值得的,0.4046861930857518
瘦西湖,大家一起出游，很开心,0.6868351413692717
瘦西湖,还不错，OK????,0.8717221333694785
瘦西湖,真心说，晚上的灯光秀不太喜欢，景区内没有路灯，只有地上打的向上的灯，偏绿色的多，拍照的颜色不好看，看不清路的高低，差一点崴脚。白天的景色还好,0.38111849471172676
瘦西湖,携程非常好，特别划算,0.7353850273846896
瘦西湖,很美，下次还会再来！,0.9196984027138736
瘦西湖,购票方便，出行满意。,0.7871739765839791
瘦西湖,景点不错，值得一去。,0.9502290720505258
瘦西湖,晚上的灯光秀值得一看,0.9000243204248705
瘦西湖,服务热情，位置很方便,0.9034757955482946
瘦西湖,景色很美，景点很大。,0.994739261971068
瘦西湖,??????????,0.5
瘦西湖,景色很美，就是天太热,0.909273175454549
瘦西湖,景色秀丽，值得一游！,0.9813464868723295
瘦西湖,环境不错，人流量较多,0.9635111171317775
瘦西湖,嗯，还是从西门进好，二十四桥坐摇橹船，再自己走下体验感会好些,0.9659487253642915
瘦西湖,风景确实好，也挺晒的,0.9811435038383277
瘦西湖,灯光很美，设计的不错,0.9871639422230629
瘦西湖,景色宜人，值得游玩。,0.9595360380686766
瘦西湖,夜场值得推荐，很不错,0.9778090609367335
瘦西湖,雨中漫游更为诗情画意,0.9928977371151204
瘦西湖,性价比超高，风景优美,0.9997967012648815
瘦西湖,风景不错，人有点多。,0.9630852441072619
瘦西湖,人比较多，灯光秀可以,0.8383574497135338
瘦西湖,风景名胜，值得细品！,0.9567418301642422
瘦西湖,风景很好！值得一游！,0.979473253368516
瘦西湖,瘦西湖很漂亮 值得一游,0.9997768907394419
瘦西湖,很不错，值得多次游玩,0.9707296715274168
瘦西湖,景色宜人，下次还来。,0.9224797189733646
瘦西湖,夜晚的景色神秘又美，,0.9983523289576969
瘦西湖,不要晚上乘游船，船票贵，还什么都看不见。表演是要在岸上看的。如果想少走点路，可以乘摆渡车，价格实惠。,0.9627096057266783
瘦西湖,非常喜欢，扬州很热情,0.9257700820505452
瘦西湖,1313313113,0.5
瘦西湖,16年来过，景色依旧,0.871277808554657
瘦西湖,比现场买的夜场票便宜,0.10603274611006552
瘦西湖,非常推荐，不容错过！,0.8636412117523575
瘦西湖,挺美的，就是天太热了,0.24590980567753884
瘦西湖,漂亮，风景超级养眼～,0.9715045521618567
瘦西湖,很不错的景点，好评！,0.9000629205556628
瘦西湖,还行，适合亲子游玩！,0.8638896730284301
瘦西湖,夜景太漂亮，值得一游,0.9903147251707363
瘦西湖,瘦西湖的夜景真的美！,0.9996323784588833
瘦西湖,非常好??，干净卫生,0.28036022091068546
瘦西湖,指示牌建议再多设一些,0.5982471759243694
瘦西湖,风景优美，环境宜人！,0.9585831415816081
瘦西湖,白天的西湖较夜晚的好,0.8831035716221802
瘦西湖,瘦西湖很秀美，有道是“天下西湖三十六，独一无二瘦西湖”。这可能也是除了杭州西湖之外，获得诗文赞誉最多的天下名湖了。这条隋唐开挖的最初名为“保障湖”的人工河道，由于乾隆年间的钱塘诗人汪沆留诗而改名：“垂杨不断接残芜，雁齿虹桥俨画图。也是销金一锅子，故应唤作瘦西湖。”一个“瘦”字，奇象独开，神韵顿出，既传形得神，又妥帖妙趣。瘦西湖因诗易名，名噪天下后，每一个来此游赏的人都会下意识地把她与波光潋滟的西湖比照。人们看惯了西湖的苍茫大气，丰沛圆润，再凝视面前这条清瘦的湖道，不觉莞尔：不仅是“瘦”得狭长曲折，如绳似练，还骨格清秀，风姿绰约呢。,1.0
瘦西湖,扬州的瘦西湖本名保障湖。乾隆年间钱塘诗人汪沆慕名来到扬州后将其唤作瘦西湖。瘦西湖在清代康乾时期已形成基本格局，有“园林之盛，甲于天下”之誉。瘦西湖主要分为14大景点，包括五亭桥、二十四桥、荷花池、钓鱼台等。 瘦西湖2010年，被授予中国旅游界含金量最高荣誉——国家5A级旅游景区，同时也是扬州首家国家5A级旅游景区。 春天的瘦西湖，岸边丝丝的垂柳，路旁花团锦簇的绣球花和琼花，千姿百态的盆景，还有游弋在湖中的天鹅，令游人美不胜收。,1.0
瘦西湖,扬州迎宾馆就在瘦西湖地区，住在酒店，正好方便好好探索一下瘦西湖这个神奇的地方。正常印象里瘦西湖就是指瘦西湖景区，有三个亭子的桥，其实这个理解就有失偏颇了。 景区外的瘦西湖才是真正的瘦西湖，一个很大的湖被陆地分成一块一块的湿地，每块湿地感觉都是不一样的，我们不如好好去发掘一下每一块湿地的美。 这里我可以跟朋友们谈谈如何提高审美情趣，首先就是要有想象力，来到一个地方，把这个地方跟曾经的记忆联系起来，联系到童年，联系到曾经的快乐跟美好，联系到国外，最好联系到外星球，呵呵哒。 联系之后，眼前美好带来的快乐就一下子升华了，就成倍增加了，尤其跟童年联系之后，那种无忧无虑的快乐，就被重新唤醒，虽然童年无法再来，但真的是能够再现。 今天这块湿地，地面上铺了一层金黄的草，感觉回到秋天的贝加尔湖，那时候的贝加尔湖，周围地面也有一层金黄色的草，在和煦的暖阳下，照的整个世界都那么宁静，那么美好，我尼玛真幸运，幸亏我手脚快，没留遗憾，不然这么多美好的地方，有没有机会去就不知道了，呵呵哒。,1.0
瘦西湖,瘦西湖历史并不悠久，唐宋时瘦西湖所在的地方还是城郭内部的居民区，直到明清时由于水系的於塞才逐渐成湖，后来扬州盐业兴盛，盐商便出资在湖边兴建起许多亭台楼阁，这才使瘦西湖成为扬州的著名场所。 相对西湖，瘦西湖确实比较“瘦”，面积小了许多，但由于与大运河保持着水源相通，因此也属于大运河世界遗产的一部分。 瘦西湖最有名的建筑当属建于清乾隆年间的五亭桥，仿北京北海的五龙亭和十七孔桥而建。“上建五亭、下列四翼，桥洞正侧凡十有五。” 另外瘦西湖也有一座白塔，据说是扬州当地盐商仿北海白塔所建，不过北海白塔为藏传佛教寺庙的一部分，而瘦西湖白塔则与藏传佛教并无关系。 对瘦西湖的园林设计印象深刻，尤其喜欢景区北部，颇有一些简约明快的东瀛风，很值得慢慢欣赏。,1.0
瘦西湖,从东关街到瘦西湖可以搭乘旅游专线半小时车程就到了。注意听到瘦西湖站千万不要急着下车，再往前多坐一站，在瘦西湖东大门站下车，我们在瘦西湖站下的结果走到南大门还有一段路程，不过沿途风景也不错，拍拍照也是极好的。 比之西湖，瘦西湖突出一个“瘦”，但凡“瘦”，便娇柔，便清秀，便更惹人怜爱。因为是淡季加天气原因，人很少，整个园区相当清幽，所见即为景，随意一框便是一副生动写意。更使我给瘦西湖打了极高的心理分数。,1.0
瘦西湖,今天去了瘦西湖景区，总体来说还好！烟花三月下扬州指的就是瘦西湖！今天天气不错阳光明媚瘦西湖景色优美，画舫船来回穿梭很有古代的韵味！就是很贵，要800呢！我说的是人划的那种！电动船50元价格可以！门票网上订票两人290多觉得有点贵！好再景色优美，还算不错！,0.9999999999999873
瘦西湖,夜游太黑了 晚上路灯太少 指示牌也太少 岔路又多 游玩体验不如白天,0.013134420651800593
瘦西湖,名气很大 景色类似于湿地公园。100元性价比不高。停车位紧张,0.999524629741198
瘦西湖,不错，体验感非常好,0.9730531194861345
瘦西湖,特别好玩，下次还来,0.8826204704877002
瘦西湖,好！很好！非常好！,0.9123487356674029
瘦西湖,偶遇俞老师和董老师,0.9719048307624634
瘦西湖,瘦西湖虽然没有西湖的秀美，但是却有与之不同的风景。泛舟湖上另有一番风味，之后可以到东关街逛逛吃吃。,0.9999012457544655
瘦西湖,景色宜人，值得一游,0.9692926777463982
瘦西湖,很方便，非常推荐。,0.7615711039437814
瘦西湖,下雨了，不然挺好的,0.6466801684583785
瘦西湖,瘦西湖很美值得一去,0.9995539330801967
瘦西湖,购票方便，值得一游,0.7931666743181603
瘦西湖,卖东西的人态度不好,0.13033340215377642
瘦西湖,比西湖有玩的地方多,0.9061042392684784
瘦西湖,环境真好，空气湿润,0.7307468232996238
瘦西湖,服務良好，性價比高,0.5995069982742418
瘦西湖,环境优美，值得游玩,0.9546360026570234
瘦西湖,一次比较愉快的旅行,0.6452061628464363
瘦西湖,环境很好，景色宜人,0.9763485409245176
瘦西湖,非常不错，值得一去,0.9464437002946439
瘦西湖,除了人多，其他都好,0.7157137036841057
瘦西湖,景色宜人、值得一游,0.9692926777463982
瘦西湖,除了天气热，没毛病,0.12579893973690703
瘦西湖,非常棒，夜游也很棒,0.988759945656482
瘦西湖,非常满意，价格实惠,0.9502747547609908
瘦西湖,景色很好，下次还来,0.9767837903001078
瘦西湖,悠然自得，快乐一程,0.9620885518815699
瘦西湖,物超所值，值得推荐,0.9944910031137201
瘦西湖,非常棒。值得一去。,0.9820399984323674
瘦西湖,瘦西湖值得下次再去,0.993494414944745
瘦西湖,景色优美，环境宜人,0.981861907418546
瘦西湖,very，good,0.5
瘦西湖,一个人旅行是可耻的,0.6837272231807842
瘦西湖,景色宜人，打卡打卡,0.8696525557709341
瘦西湖,环境不错，值得一玩,0.981672405688039
瘦西湖,很好！游船票价高。,0.7130410230537254
瘦西湖,交通便利，风景如画,0.9075121689492339
瘦西湖,非常好，验票很顺利,0.8950751985254045
瘦西湖,可以呆一天，美姐。,0.4031977988761569
瘦西湖,非常喜欢，景色迷人,0.9451966276080767
瘦西湖,玩的开心，环境不错,0.9789122354851181
瘦西湖,名副其实的江南胜境,0.9783324443404356
瘦西湖,太美了，服务也不错,0.9373978290167025
瘦西湖,挺好玩的，小孩开心,0.9599315409755574
瘦西湖,这都什么跟什么呀？镇江的金山，好不知道多少。价钱还这么贵。,0.03899798349396555
瘦西湖,不虚此行，风景优美,0.9362659176303286
瘦西湖,桃红柳绿就在瘦西湖,0.9946523133510861
瘦西湖,风景不错，值得推荐,0.9893444081739892
瘦西湖,还可以，值得去看看,0.7785993550509531
瘦西湖,包场出游，哈哈哈哈,0.447678458509865
瘦西湖,和朋友2月份去的 環境很不錯喔 大明寺香火很旺喔 就是太冷了寺廟很大喔 建築也好好看喔 瘦西湖挺大的 就是廢腿喔 還好裡面有每人40元的觀光車 只能當中下車或者直接送到出門的地方哦 遊客們注意下喔,0.16453734119371466
瘦西湖,扬州最值得游览的地方，瘦西湖的美如此温婉精致，与杭州西湖烟波浩渺的美完全不同。如果赶上3、4月的花期那真是醉人，下次一定要烟花三月下扬州。,0.9999999474576539
瘦西湖,非常满意 服务也好,0.692513133281179
瘦西湖,不错吧～看看风景,0.975647415718814
瘦西湖,还不错，风景好。,0.9785313805970242
瘦西湖,挺好的，值得一游,0.9487594103507672
瘦西湖,很不错，非常震撼,0.9771439784799212
瘦西湖,音乐喷泉很不错。,0.9932114878902021
瘦西湖,非常不错，很值得,0.9693011630052619
瘦西湖,晚上别有一番风味,0.8214312325184994
瘦西湖,晚上灯光挺好看的,0.6952862873857734
瘦西湖,非常棒，值得一游,0.986600269690964
瘦西湖,还可以，值得一去,0.7937203250495112
瘦西湖,环境很美 交通便利,0.9942582029792445
瘦西湖,很棒，还会再来！,0.8462989717886074
瘦西湖,风景秀丽一步一景,0.9937448276257237
瘦西湖,带着老人随便逛逛,0.7539127049639593
瘦西湖,非常好的游玩体验,0.7671953671572866
瘦西湖,还不错，白天好看,0.920840861791729
瘦西湖,很方便，很不错。,0.9552703779775188
瘦西湖,不错，方便快捷！,0.7909913036341457
瘦西湖,非常好，环境好，,0.8374509991083201
瘦西湖,不错，6点钟清静,0.5508409602233093
瘦西湖,瘦西湖，值得一游,0.9966690521873734
瘦西湖,开心的旅游，很好,0.8633958577206527
瘦西湖,风景很美，人很累,0.9872610285600888
瘦西湖,不错，非常满意。,0.9304270153185353
瘦西湖,风景秀丽风光无限,0.9979554588643825
瘦西湖,蛮好的，反正常去,0.8076135898412677
瘦西湖,夜游瘦西湖很漂亮,0.9989249289818738
瘦西湖,驾驶平稳，活地图,0.9471392892089368
瘦西湖,哈哈哈哈哈哈哈哈,0.9751349273004098
瘦西湖,很好 晚上夜景很美,0.9925077685739362
瘦西湖,还是古人会玩啊，,0.8323512080915746
瘦西湖,门票和交通都很贵,0.8610688094479715
瘦西湖,不错不错不错不错,0.99907660633197
瘦西湖,风景优美 不虚此行,0.9362659176303287
瘦西湖,很美 适合晚上出行,0.9431060316762948
瘦西湖,环境优雅值得旅游,0.9855727604315061
瘦西湖,可以呢，下次还买,0.5994971363332392
瘦西湖,灯光秀表演很好！,0.9803018406851799
瘦西湖,景色宜人，还不错,0.9824365779525838
瘦西湖,不错，方便。好。,0.9141416881265491
瘦西湖,还不错，风景挺好,0.9914144526287946
瘦西湖,瘦西湖真的非常美,0.9976877200611008
瘦西湖,夜游灯光表演很美,0.9521366151883084
瘦西湖,除了热。没毛病。,0.2457512198255536
瘦西湖,很好！景色宜人！,0.9632369653512579
瘦西湖,非常好！很正规！,0.3958973580014008
瘦西湖,晚上也不是很惊艳,0.7425329865330659
瘦西湖,很好玩的一个景点,0.8733644961946716
瘦西湖,景区非常美，很值,0.9290312172460597
瘦西湖,夜游还是颇有惊喜,0.9776107750977912
瘦西湖,"房间好,服务热情",0.7530928886489564
瘦西湖,名景区！明享受！,0.7254281724746788
瘦西湖,瘦西湖还是夜景美,0.9996260168929544
瘦西湖,风景秀丽景色迷人,0.9775118234764218
瘦西湖,景色不错 就是太热,0.9091748462080856
瘦西湖,很好！！！！！！,0.10546021275474915
瘦西湖,很方便，挺不错的,0.9668491077696029
瘦西湖,还不错，可以逛逛,0.971410507376458
瘦西湖,瘦西湖走走挺好的,0.9980773341134519
瘦西湖,三个景点都不错。,0.839320239050226
瘦西湖,风景很美，有机会还会再去，一个小时只能开一小部分，船比想象中的慢，本来想的是包船可以自己多开一段，事实证明这个船的速度比那种按人头买的船跑的慢，可能需要两个多小时才能整个转一圈,0.9828894463026927
瘦西湖,不错 下次不来了,0.795471922936667
瘦西湖,其实还是白天好,0.6170198874508988
瘦西湖,很好，值得推荐,0.9376238450227907
瘦西湖,非常满意的旅行,0.8251999266555339
瘦西湖,旅途愉快的玩耍,0.8741739825805599
瘦西湖,挺好看的不错～,0.9749324564959942
瘦西湖,很好，值得一游,0.9313113008467788
瘦西湖,很好。值得一游,0.9313113008467788
瘦西湖,套票很方便呢～,0.34097899018328925
瘦西湖,还可以吧 下次来,0.6162373641165642
瘦西湖,夜景不错，值得,0.9907629768923275
瘦西湖,值得推荐，很棒,0.9645512497659082
瘦西湖,景点还是可以的,0.5934431503464449
瘦西湖,值得一去好地方,0.8114442707930773
瘦西湖,景色很美！！！,0.9557242613496727
瘦西湖,夜游门票太贵了,0.48836252751624587
瘦西湖,第二次来瘦西湖,0.9759436274286691
瘦西湖,瘦西湖名符其实,0.9540860826503411
瘦西湖,方便的！！！！,0.2295081967213113
瘦西湖,夜游瘦西湖很棒,0.9972104996759368
瘦西湖,好评不错好评吧,0.7649300651439449
瘦西湖,微风和煦 很舒服,0.9630090803351116
瘦西湖,挺好的，挺大的,0.9260186199623159
瘦西湖,瘦西湖值得一游,0.9963565940773159
瘦西湖,。。。。。。。,0.40000000000000013
瘦西湖,精致的江南园林,0.9300065894336712
瘦西湖,风景绝佳的选择,0.9680943585321509
瘦西湖,方便快速挺好的,0.9008830102523107
瘦西湖,还可以吧！！！,0.2403072580065918
瘦西湖,平稳，态度热情,0.9032315345191572
瘦西湖,好，真的非常好,0.7688729238393045
瘦西湖,还不错，挺漂亮,0.9935639142164628
瘦西湖,很棒，夜景不错,0.995581630810698
瘦西湖,有点热，还不错,0.7581662974270891
瘦西湖,非常好使用方便,0.6558628208940429
瘦西湖,非常好，不宰客,0.07028776900277511
瘦西湖,非常好！很方便,0.7795229979671993
瘦西湖,出票快，环境好,0.7539470095473968
瘦西湖,景色秀丽风光美,0.9959542240195062
瘦西湖,挺好。值得去。,0.956014519381737
瘦西湖,环境风景都不错,0.9743894381262932
瘦西湖,江南园林的景色,0.9569558157399487
瘦西湖,瘦西湖景色太美,0.9993933114370155
瘦西湖,很有意境的所在,0.9861080173453836
瘦西湖,去了就没感觉了,0.3622549672451313
瘦西湖,整体性比较合适,0.9544763310995636
瘦西湖,夜晚瘦西湖更棒,0.9852413002971716
瘦西湖,江南风景美如画,0.987038757578651
瘦西湖,值得一去的景点,0.5193138830795896
瘦西湖,夜游美景，不错,0.8906403667268071
瘦西湖,完美的旅行体验,0.9380311102648821
瘦西湖,比西湖景色宜人,0.980160429103046
瘦西湖,不错吃饭也方便,0.8644698771479145
瘦西湖,人少，景色优美,0.9196968956100325
瘦西湖,确实值得一游！,0.8687707254549436
瘦西湖,棒棒哒感觉很好,0.7579819944953226
瘦西湖,瘦西湖风景区好,0.9962429433585006
瘦西湖,方便，挺不错的,0.9401948468541813
瘦西湖,景美，不虚此行,0.954597701972693
瘦西湖,游船体验感很好,0.9152231334708132
瘦西湖,出票很快很方便,0.8144541337734963
瘦西湖,好玩。就是费脚,0.41411963673805574
瘦西湖,好的好的好的好,0.9058992854757937
瘦西湖,值得一玩的地方,0.4422430177989325
瘦西湖,景色宜人的春天,0.9916367232298622
瘦西湖,人不多，风景美,0.9304937520493427
瘦西湖,携程订票方便快捷，园内景色也很棒，第三次逛瘦西湖，每次的景色都各不相同，很棒！ 里面有各种游船项目可供选择，我们选了150一小时的那种，天气正好不热，玩得很开心！ 羡慕扬州市民！,0.9999996678148346
瘦西湖,我们是3月初去的，花海都没有开，里面挺大的，逛起来比较耗时，可以乘船游览，冰棍儿很好吃，里面的环境也不错，等花开的时候会更漂亮，可惜这次没有体验夜游，下次去的话一定要体验一下,0.9984609768052052
瘦西湖,独特的瘦西湖美景，使人大饱眼福，水上园林，水上楼台，处处是花香，真是一步一个景，美不胜收。真的要品味还是需要多去几次的时间，（一天只能走马观花了）。有机会一定会再来看看玩玩。,0.9991635747305222
瘦西湖,comments,0.5
瘦西湖,景色很美，优惠门票不算贵，对退休人员价格友好，值得一游，以后有机会会再去。,0.9992192773268599
瘦西湖,差……不会再去第二次,0.04560599025006096
瘦西湖,碎碎的差点事,0.2399287827621629
瘦西湖,瘦西湖还是很不错的，可惜去早了，烟花三月下扬州下扬州得是阴历。太早了没有春天草长莺飞，绿水青山的景色，不过也还不错，人文景点也很值得看看,0.9999999986762633
瘦西湖,一般般 没什么好玩的,0.6545842224419777
瘦西湖,真不错的景区。今天天气不好，有点冷。下次天气好可以再逛逛,0.45914340093924133
瘦西湖,不好玩！！,0.4415978016283273
瘦西湖,门票贵，夜景没什么看的,0.834670286123918
瘦西湖,约了跟拍，挺好拍的，休闲游，平时人少，节假日人多的不得了，景色优美。约了跟拍，挺好拍的，休闲游，平时人少，节假日人多的不得了，景色优美。,0.9999918959279054
瘦西湖,挺好的，就是走了好多好多的路，孩子们吃不消，走马观花，好多景点都错过了！希望有机会，可以再去，坐一坐，喝喝茶，呼吸呼吸新鲜空气，吃吃早点,0.999968540583782
瘦西湖,简直就是垃圾堆 好好的河岸景观塞满了未拆盆的菊花 丑的无法直视 夜景跟鬼片现场没有区别 各种收费各种不消费就赶你走,0.0028877102695590295
瘦西湖,差到极点的园林设计 随处可见的脏乱差 可以映射出*****的腐败不堪 导游服务态度差 不介绍景观只引导消费 无法接受童年印象里的自然园区被玷污成这样 总体评价 不推荐 不堪入目,4.825247483131179e-06
瘦西湖,希望而来，失望而归。100元的逛了个天价公园,0.3721975250137233
瘦西湖,拉胯 夜晚演出对不起这个价格 停车费真黑啊,0.4068301779422613
瘦西湖,性价比不高，船上闷热,0.8337651278559102
瘦西湖,不值得再游,0.5650189614852428
瘦西湖,不值得去，没什么好看的,0.7640651227103286
瘦西湖,就是一个湖 坐船全部看完,0.9423373796942565
瘦西湖,噩梦呀，导游震天响的扩音器和随意起降伤到人的无人机。。。,0.040401703511292464
瘦西湖,真的很一般，瘦西湖不大,0.9910321874293693
瘦西湖,夜晚别去看夜灯了，瘆得慌，白天景色还是可以的，有窗不要乘坐外围私人的，去景区里坐,0.899421972243201
瘦西湖,工作人员服务态度超级差，不止瘦西湖这样，这里的整体感觉部友好,0.9784872476193965
瘦西湖,一个有故事的大公园，跟着讲解听了一下，还是不错。管理服务没有想象的好，已经收了这么贵的门票了，里面的服务都该要收费，和孔雀玩一下被人赶，说是不拍照请远离。坐船的管理也不太规范。,0.9958298812542457
瘦西湖,666666666,0.5
瘦西湖,。。。。。。。。。。,0.5
瘦西湖,真别来纯坑…还不如月湖，你要问月湖是啥，我老家县城的一个人造湖,0.5395738867997532
瘦西湖,真坑人，从网上看到有说夜游票包含船票的，就买了一个白加黑的联票，本打算下午逛完晚上接着坐船看看夜景，没想到不含船票，就回家了，太累了，白瞎了夜游票，不过看网上说的夜游就是些灯光秀和表演，也没啥意思，千万别买夜游票，太坑了,0.21045028094669582
瘦西湖,没意思，跟公园一样，坐船还临时涨价，体验极差,0.08512904577566205
瘦西湖,一般，一般,0.5262327818078083
瘦西湖,被一个解说员影响心情，变着法的骂人，孩子那会是在那晃树叶，是不对，我因为回复工作信息没看到孩子的行为，你说不能晃，他也走了，他也不是那种调皮捣蛋的孩子，但是你又来了句树有毒，我说树有毒，为什么不提示，你说因为正常人不会碰。这不是变着法骂人，你可以说一般没人碰，我都没意见！那落叶呢，跑这么远出来玩就是让别人来阴阳的，真可笑，没逛完就走了，门票200花的一点都不值，太让人难过了，从来没受过这种委屈，以后再也不会来这玩了，心伤透了,0.00048338433083294774
瘦西湖,买起来很麻烦,0.278299382339128
瘦西湖,非常不值得游览,0.6763037935163503
瘦西湖,不值得，都是自动播放，没有人表演很敷衍,0.4848161601228502
瘦西湖,票价太离谱，傍晚6点左右就都黑嘘嘘的了，什么都看不清，打卡地石壁流综一个灯都没有，完全抓瞎。其它有节目的地方钓鱼台不让进，说有演员演出，结果就2人一个吹笛一个舞，周围根本没有观节目的地方，除了我们也没有别的观众。只有东出口的水幕有那么点意思，观众也多一点。总之性价比太差，失望瘦西湖,0.8882357186649045
瘦西湖,很一般般，不值这个票价,0.15702013789709945
瘦西湖,必须差评，我们订了4个人的门票只有一个二维码凭证。因国庆人流量大景区提供车位不足无处停车。只入园3人，另外一张跟商家协商退票不给退。,3.926155917044483e-06
瘦西湖,瘦西湖的景色确实是不错，硬件也不错，门票的价格贵每位100元。我们是在下午进园。但被告知下午5点半之后出来要加钱。进去时被这句话扰了好心情！园区吃的很差但价格不便宜。矿泉水咖啡都很贵。如果在高山上，我觉得那个价也值得，但是它在城市中在这个价位，我觉得真的是有点离谱！,0.9949412318723526
瘦西湖,太差，门票还贵的要死,0.037952503549165795
瘦西湖,就是个小公园,0.814041141652814
瘦西湖,真的没什么风景，地方又小，价格死贵,0.47366133011078115
瘦西湖,就是园林公园，我个人对此没啥兴趣。里面确实挺大的。,0.9138621668589783
瘦西湖,千万别去，道路不好走，出租车拒载。反正不推荐一次够,0.004169239089938825
瘦西湖,景色还不错，整体没什么亮点。水有点脏,0.8510222039844892
瘦西湖,居然还分白天和晚上，白天票晚上不能呆着，这真是**特色，吃相太难看了吧，希望**可以学学山东的旅游部门，别一位的收钱，服务也得跟上,0.00011811877916589886
瘦西湖,园子很大，太绕了，迷路了,0.7547401824035226
瘦西湖,门票太贵了，人工湖还要100块钱，这是我去过性价比最低的旅游景点。贵且难看,0.099001142986892
瘦西湖,不值得，水黑绿黑绿的，就两个翻新的亭子，两块人造石头，几朵高速上随处可见的花。景区规划也很差，许多单行道标识不清，一不小心过个桥就不能回头了，只能从起点开始重走，要不就是直接出园。,0.02900341155487718
瘦西湖,一般性，风景不错，性价比太低，个人觉得一般,0.9952890886584044
瘦西湖,没注意1.4 以下不要票 以为只要六周岁就买票 门口服务人员也不提醒,0.0045887936093114146
瘦西湖,好玩是好玩，但要走好远,0.9601722057013525
瘦西湖,比较一般，可能预期太高,0.49344188206010675
瘦西湖,景色很好。游船不划算。,0.9805967378124459
瘦西湖,绝对不值，逛了公园,0.8272815170905373
瘦西湖,太坑了，明明可以抢，扬州还安排逛个公园，看个天鹅,0.19773831988919388
瘦西湖,真心不推荐夜游瘦西湖，就是一个坑，还不如白天好玩，能看到全部的风景，晚上出来的时候门口查手环的一个女工作人员态度极差，以后再也不会来了,0.18748257663197754
瘦西湖,还行吧，就是有点旧,0.6004085551224928
瘦西湖,很一般，晚上就是灯光秀。,0.8260378088803751
瘦西湖,春节全家出游，免门票，夜游的景色很漂亮！白天需要预约！瘦西湖名不虚传！值得大家来看一看！住在旁边的民宿，老板也很好！挨着一所大学！推荐！,0.9999898255170123
瘦西湖,景色还是很美,0.9911622686028911
瘦西湖,走一路全是抽烟的，吸了一路的二手烟。路线游览标识太少。,0.8077112457112033
瘦西湖,没有什么游乐项目 更多的是散步观景,0.9933906933126352
瘦西湖,1.酒店服务： 入住很不顺利，既然每个客人规定12点之前退房，那我午饭后入住，为什么没有房间？ 延后退房：延后1小时退房，服务人员说：可以，加半天房费。这种语言内容，让人觉得是事实，但是太嚣张。当下就觉得不会再来 2、酒店环境。 虽然名字是瘦西湖景区，窗口出去，就是一片空旷停车场以及未开发地带。没什么景色可言。 3、早餐 早餐48元，没几个菜，烤个面包，吃个荷包蛋，没什么惊艳度。 不会再来。 4、房间内设施 床很小很小，我家一个大班小朋友睡中间（40斤），就不用再睡大人了。,1.510569447304988e-12
瘦西湖,跟公园有区别吗？,0.7779360361101816
瘦西湖,风景美，天气好。,0.9415286094769942
瘦西湖,不值得去，失望,0.30166624318193014
瘦西湖,停车困难，人很多，很拥挤，很嘈杂，虽是户外，吵得你脑壳疼。就是花一百块钱门票，去逛个公园。,0.08091477668057623
瘦西湖,地方一点都不好玩，什么鬼玩意，还卖这么贵的门票。说实话很不值，而且里面连个工作人员都看不到，坐的地方也找不到一个，一次都不会来了,0.017575044818046726
瘦西湖,真的啥也没有，门票区间在20-30比较合理。,0.7673489987426751
瘦西湖,就是一个普通公园，里面有条河沟，我前几年去时河水浑、脏。特别心疼花了90元门票,0.3618450923842237
瘦西湖,还可以挺大的,0.7779053821030099
