景点,comments,score
茱萸湾,茱萸湾动物园里有部分散养的动物，逛园子的时候会在身边穿梭。,0.9999552426874482
茱萸湾,就是一个小型的动物园，性价比是超级高的，里面动物真不少，,0.9933637783879472
茱萸湾,景色很好，带孩子和家人来玩非常合适，,0.998999468739855
茱萸湾,好长时间没去了，感觉不错，取票方便，价格再便宜点就好了。,0.9269750720166312
茱萸湾,非常好的一个动物园加植物园，正好碰到下雪，太美了。好评。,0.9353621044403317
茱萸湾,网上购票特别方便，直接刷身份证就可以了。动物园带小孩去玩,0.06652356646911872
茱萸湾,风景挺好的，就是感觉配套跟不上，厕所少，吃饭地方少，进大门还要从停车场里面穿过，感觉特别不安全！,0.24464344084964074
茱萸湾,风景很美，动物也很多，小孩玩得很高兴,0.9993066795061103
茱萸湾,这个季节到哪都凉嗖嗖的，还好今天天气不错，等明年开春再来,0.8087512872369889
茱萸湾,其实已经玩过好几次了，我应该等到淡季买票，可以便宜不少呢,0.7444588873268065
茱萸湾,总体超赞，还行,0.9899342660675128
茱萸湾,家庭游玩 父母很喜欢很开心 休闲旅游孩子业亲近自然 很棒很棒,0.999998546756675
茱萸湾,茱萸湾风景区，特别有动物是散养的，小孩子玩的特别开心！,0.9968691636352375
茱萸湾,去的时候下小雨，人不多的。地方大景色优美，适合家庭出游,0.9711653510009663
茱萸湾,非常好，风景非常漂亮，孩子玩的非常开心，以后还会去玩!,0.9994475571519793
茱萸湾,特别超值的一次游玩！宝贝非常开心。,0.9950802576310259
茱萸湾,非常不错哦！带孩子去的，很不错的动物园，特别是有一些些,0.999329306430299
茱萸湾,还不错，适合带孩子来玩，小推车无压力，设计的比较人性化,0.9983589784721191
茱萸湾,很好，有动物，到不太多，各种都有，面积很大，能看到运河,0.8978952897869968
茱萸湾,不错不错，宝宝很喜欢，动物园布局很合理，不用绕很远的路,0.9997094797772365
茱萸湾,一个人的旅行。走走转转还是不错的。蚊虫多，注意防晒驱蚊,0.5863943262925745
茱萸湾,多次游玩，孩子喜欢，一圈下来也蛮累的，游乐设施也挺多的,0.9539868799596061
茱萸湾,人很多，但是还不错，都是周末带孩子来玩的，停车不太方便,0.883444924792502
茱萸湾,很不错，带孩子去玩的，玩的很开心,0.9985107108670527
茱萸湾,动物很多哦，环境很好，是个去野炊,0.9798689063047575
茱萸湾,有水有动物有游乐项目，中午自己弄个烧烤，很有趣的体验,0.9703938648918835
茱萸湾,很不错，两家人出游，风景好，还能看看动物，园内也不臭,0.9796964231206744
茱萸湾,感觉很不错，适合带孩子一起去，动物植物不少，值回票价,0.9998890911333385
茱萸湾,价格便宜，性价比很高。可以全家一起去玩，带小孩很好。,0.9979200888226701
茱萸湾,一年玩好几次呢。孩子特别喜欢。特别是海狮表演。激动的,0.9915735545768298
茱萸湾,性价比很高，带小孩去还比较划算。,0.9949111801655683
茱萸湾,扬州小伙伴玩的地方，增加动物和玩的场所，马场太差劲,0.3458836954712292
茱萸湾,很好很好很好很好很好很好的很好很好很好很好很好很好的,0.9999991679416163
茱萸湾,不错，是个很好玩的旅游景点，我会介绍个朋友去游览，,0.9943911990539727
茱萸湾,大马戏很有趣，如果和其他动物的表演时间错开就更好了,0.9865368926202893
茱萸湾,景区还挺大的，很多小朋友过来玩，可以很悠闲的逛逛。,0.9939455151851524
茱萸湾,还可以。孩子玩的很开心。就是下雨了。不过不影响心情,0.8268693548771234
茱萸湾,小孩子很喜欢，关键是狮子老虎都没睡觉，环境也不错。,0.9846812080562639
茱萸湾,大运河边。如果你想亲子游，带着小孩去看动物，蛮好。,0.9707565644640676
茱萸湾,景点动物不多，但环境很好，适合小盆友玩耍，孔雀和天鹅都可以近距离接触，2，3个小时可以逛完,0.9990624063247572
茱萸湾,地方很大 适合野营 动物园设计比较合理 转一圈正好回大门,0.9023333734741168
茱萸湾,good景色不错，性价比高，有趣好玩，总体超赞，,0.9999964785266121
茱萸湾,不错，门票价格真的很良心了。这次去又多了很多动物,0.9939976699110367
茱萸湾,很方便，直接刷身份证进门，景区很大，每次都逛不完,0.03783217312005516
茱萸湾,公园很大，但由于时间比较赶没有逛完，有机会再去吧,0.9774021279808357
茱萸湾,挺不错的，烧烤必备的地方，赞,0.9939167690672884
茱萸湾,挺好的。带宝宝去看看逛逛的。携程购买门票很方便。,0.9944467990577264
茱萸湾,大熊猫抑郁了？还不错吧！！！！！！！！！！！！！,0.8463449473391247
茱萸湾,特别美，很多小动物，园子景色很好，适合周末出行。,0.9999468644833449
茱萸湾,每次孩子都很爱玩，就是周边交通差一点，别的都很好,0.9880089776823192
茱萸湾,门票便宜，动物还比较多，带小孩子的完全可以去玩玩,0.98729000278743
茱萸湾,总的来说可以带小宝宝去看看，和小动物互动一下下,0.9357538435284951
茱萸湾,动物种类和环境值得推荐，可以与动物近距离相处！,0.9997328585294496
茱萸湾,地方很大，环境也不错，还算值了。就是动物少了点,0.9936815584811851
茱萸湾,景区很大，走走逛逛感觉不错！春暖花开时节最棒！,0.99988010828172
茱萸湾,带小孩玩的，北侧的游乐场不错，长臂猿动作敏捷。,0.98561107121083
茱萸湾,茱萸湾环境非常好，比一般动物园干净，环境也很好,0.9959262267779477
茱萸湾,很好，小朋友玩的很开心，动物也配合，都是醒着的,0.9955489212543104
茱萸湾,茱萸湾风景区位于扬州，是大运河进入扬州的门户。,0.9509825451256221
茱萸湾,还不错，孩子很喜欢，值得推荐，下次还来。。。。,0.9966510713138106
茱萸湾,很不错哦，园里很大，动物分散了，就没有那么臭了,0.9961928501482807
茱萸湾,还不错 去的时候是冬天好多动物都在室内，总体不错,0.9991507942397871
茱萸湾,取票方便，不用排队，网上购票还有优惠，非常好！,0.11072045419453747
茱萸湾,我们是下午去的，人不算多，环境不错适合全家区玩,0.909654233238483
茱萸湾,很好玩！感觉超值的！小朋友们都玩的很开心~~~,0.9993865050088027
茱萸湾,多次去游玩了，感觉棒棒的。每一次都是一个惊喜。,0.9995832122459277
茱萸湾,带小朋友去的，园区不大，但是带小宝宝去够了。,0.4047672725111815
茱萸湾,基本的动物都能看到，近距离喂食羊驼还蛮不错～,0.9979235735892165
茱萸湾,扬州的景点都不错的，茱萸湾也是很漂亮的景点。,0.9969333444102982
茱萸湾,地方很大，非常适合亲子游就是说好的熊猫不见了,0.4585415500239918
茱萸湾,带孩子游玩的好去处，很多小动物，半天时间足够,0.9944880623447722
茱萸湾,主要是去看琼花的，时间稍微迟了点，来年再来。,0.03202897273587113
茱萸湾,人很少，景色丰富，有动物也有植物，还有古运河,0.9988520725535684
茱萸湾,和老婆在一起玩的很开心 动物很多，下次会再去的,0.993203100914402
茱萸湾,不错，不大吧，一会逛完了，小孩玩的地方也不错,0.9583824560395762
茱萸湾,带两个孩子去的，今天人好多啊，孩子玩的很开心,0.9910707866699375
茱萸湾,环境优美，游人很多，服务很到位，下次再过来！,0.9662627089143551
茱萸湾,挺不错的，价格便宜而且动物挺多，而且地方不小,0.9952769564360197
茱萸湾,带孩子一起去的看老虎狮子和熊大熊二孩子很高兴,0.991654991776842
茱萸湾,附近在修路，停车不方便，里面很好值得推荐，,0.9149779849131762
茱萸湾,网上订票非常方便，进门只需要刷身份证就行了,0.0003560035272666129
茱萸湾,适合小孩慢节奏游览，就是里面收费项目不咋地,0.29794736799189214
茱萸湾,不错不错不错不错挺好的适合小朋友玩价格便宜,0.999982042222155
茱萸湾,景区内好多都在整修，体验感一般般吧，太热了,0.35339417380303173
茱萸湾,大马戏很有趣，就是和其他表演时间错开就好了,0.8908903117098338
茱萸湾,动物不算多，孩子喜欢玩，周末带孩子的好去处,0.998501952108835
茱萸湾,动物种类不是很多，天气冷很多动物都看不到了,0.9211288620972118
茱萸湾,作为扬州人还是第一次去 里面蛮大的 可能是季节不对 没什么动物 懒洋洋的 对了 停车场略坑 2元半小时 不如停在南面的免费停车场 就走了几步,0.4171494584348987
茱萸湾,帮家人买的，方便快捷无须排队买票了，还便宜,0.16788338053619856
茱萸湾,总体园林比想象中要大，适合全家出游，还不错,0.9733671617780594
茱萸湾,里面的动物很可爱的，春天到了，花开了很多。,0.9979692114855534
茱萸湾,景色不错，体验很好，值得推荐，有趣好玩，,0.9999207974107243
茱萸湾,体验很好，有趣好玩，值得推荐，景色不错，,0.9999207974107243
茱萸湾,值得推荐，景色不错，有趣好玩，体验很好，,0.9999207974107243
茱萸湾,环境不错，路线也不错,0.993684989285617
茱萸湾,值得推荐，有趣好玩，体验很好，景色不错，,0.9999207974107243
茱萸湾,体验很好，值得推荐，有趣好玩，景色不错，,0.9999207974107243
茱萸湾,体验很好，值得推荐，景色不错，有趣好玩，,0.9999207974107243
茱萸湾,很好玩，人也很多，一个不错的亲子动物园。,0.9976267022424676
茱萸湾,门票不贵景区也很大，景色也很好，看到了蛮多动物的，里面的爬行馆要另外出20元每人，地方很小，实际进去把一些海洋生物圈养在里面，灯光昏暗，打着冷色系的光感觉很压抑，看起来很可怜。。。有一些游乐项目，但是很坑，卡丁车30人每位，但是一辆车必须坐两个人，三圈很快就没了，碰碰车场地小，时间短，30可以玩两次，一人一车,0.05437778708846064
茱萸湾,不错，适合带小孩子郊游，坐在草地上嗮太阳,0.9413589482409049
茱萸湾,真的大口大口快点快点快点打开看到坎坎坷坷,0.8548932363249746
茱萸湾,景区挺大的，天然氧吧，孔雀小朋友很喜欢！,0.9732341333375425
茱萸湾,动物少了，那个地方还在改建，希望尽快解决,0.24280216845321279
茱萸湾,不错，值得一去，就是里面的饮食卫生欠佳。,0.9730170946266229
茱萸湾,不错，适合和家人短途旅行过来散散步什么的,0.9983967380413298
茱萸湾,动物不算多，孩子喜欢玩，周末游玩的好去处,0.9945782950660638
茱萸湾,带儿子去玩的，很开心！主演是去看动物的！,0.9979546096531634
茱萸湾,带孩子去，有动物，可以搭帐篷，还有黄河。,0.9502331246904479
茱萸湾,感觉还不错，动物也蛮多的，小朋友玩的也多,0.9976492487739294
茱萸湾,公司活动，给员工买的票，比现场售票处便宜,0.2349725963058179
茱萸湾,合适短途自驾游的好地方，动植物都可以欣赏,0.9729037755213458
茱萸湾,不错的地方，可以去看看，价位也是比较便宜,0.9694706205999943
茱萸湾,这里是个空气清新的好地方，下次还可以再来,0.8502927496283513
茱萸湾,很好就是人好多，五一时候去的，天气也很好,0.883721732882484
茱萸湾,哦一次佛像来吃可修复肌肤修复恢复了黄豆芽,0.7063244685432372
茱萸湾,动物很多，票价合理,0.836433476769148
茱萸湾,天气不错风景也不错，和家人一起出去。。,0.9864282983843521
茱萸湾,"不错哦，直接拿身份证一刷,超级很方便!",0.2973790234066839
茱萸湾,景区大门口就有自主取票机，取票很方便。,0.7576780914216436
茱萸湾,挺好的 很适合春游 园区分区景观做的都不错,0.7551006886282653
茱萸湾,非常适合亲子活动的地方，就是动物太老了,0.9066855560355065
茱萸湾,其实就是植物园和动物园，总体还不错，动物品种并不多，但鹤的品种很多，值得一看。现在这个季节去是看不到茱萸的，有些失望。,0.9990180566902306
茱萸湾,半天时间，景色很美，很值得带孩子一玩。,0.998904050045574
茱萸湾,动物园动物蛮多的，就是毕竟是小动物园，动物精神状态不太好，有些很瘦。另外这个天带孩子去还是有点热，如果秋天去可能会更好,0.9999962198965078
茱萸湾,孩子玩的很开心，动物不是很多，风景不错,0.9996774541614504
茱萸湾,一家出行，宝宝喜欢各种动物，空气清新。,0.9958240784396644
茱萸湾,不错，宝宝很喜欢，风景很不错，每次都去,0.999753296034132
茱萸湾,今天第一次看见工作人员喂老虎，小孩高兴,0.34796861179760563
茱萸湾,地方很大，动物也不错，小朋友玩的很高兴,0.9975271793527491
茱萸湾,动物种类繁多，项目新颖，设备设施齐全。,0.9948921752605446
茱萸湾,动物种类繁多，项目较多，设备设施齐全。,0.9874485400185222
茱萸湾,扬州的动物园，里面动物不太多，熊猫、狮子什么基本不动，就猴子还蛮好玩，草坪和休息的地方还蛮多的，宝宝在里面玩还是不错的,0.9999517838131594
茱萸湾,动物园很大，还有儿童乐园，适合全家出游,0.7738568811092567
茱萸湾,蛮好的，一家三口,0.5662385529345852
茱萸湾,总体而言很好的体验感，大人小孩都喜欢,0.9970918558568881
茱萸湾,感觉不错，我们还烧烤了，下次还会去的,0.9242619939794722
茱萸湾,去过很多次了，地方很大，小朋友很喜欢,0.9474125008825602
茱萸湾,带小孩可以玩一下，有动物园，环境也好,0.9288965942556541
茱萸湾,好瓶，各种小动物，植物，适合孩子出行,0.9947687964466443
茱萸湾,把动物园放在风景区，感觉有些怪怪的。,0.793179637421993
茱萸湾,这是一个植物园！！！！还不错！！！！,0.6108322798256097
茱萸湾,小孩玩的很开心，携程上购票方便实惠！,0.9397829449409847
茱萸湾,不错，带孩子玩的很开心，希望下次再来,0.994531443701916
茱萸湾,带宝宝玩挺好的，还可以噢，项目挺多的,0.9993377454486485
茱萸湾,很不错哦，比常州淹城动物园便宜多了。,0.9905295721584725
茱萸湾,使用方便，信息较全，挺好的一次体验。,0.8536083654561009
茱萸湾,有很多可爱的动物，人不太多，适合出行,0.9699720254766676
茱萸湾,小孩很喜欢，里面的游乐场也被她玩遍了,0.9031462233650196
茱萸湾,带孩子游玩很好，环境非常棒，风景很美,0.999927005029724
茱萸湾,茱萸湾风景不错 里面还有动物园 挺好玩的,0.9993847436750397
茱萸湾,走走路，看看小动物，休闲娱乐好去处。,0.9806296910870824
茱萸湾,很大的一个公园，景色也很好，很不错！,0.999512373556019
茱萸湾,公园很大，动物很多，马戏表演特别好看,0.9964369357731182
茱萸湾,好玩，很大，动物多，花很美。总之很赞,0.999849209289894
茱萸湾,是不错，大人玩的很好，小宝宝老看人了,0.9973791722080504
茱萸湾,服务态度特别好，很温馨，会再次入住,0.8254946209683028
茱萸湾,有熊猫 孩子很喜欢看看的 就是夏天太热,0.6576118591771257
茱萸湾,天太热了，不过带小朋友玩还是不错的,0.8026095678958622
茱萸湾,还不错的动物园，空气不错值得推荐，,0.9982907464373931
茱萸湾,值得游玩的地方,0.7172895803137979
茱萸湾,性价比超高，每次带娃来扬州必打卡！,0.9989903115814965
茱萸湾,跟几年前变化很大，可以玩的项目多了,0.9494315610733436
茱萸湾,值得一去的公园，人少门票40挺值的,0.8299899807393211
茱萸湾,主要是孩子开心了，其他的都是次要的,0.9772489429871154
茱萸湾,带小孩子好玩，看看动物，主要看猴子,0.9946169541205954
茱萸湾,扬州风景区，环境很好，蓝天白云。。,0.9215293926345609
茱萸湾,带孩子去玩，性价比比较高，建议出行,0.9917046520398614
茱萸湾,真的很不错，动植物以及风景都很好！,0.9981681566769295
茱萸湾,适合带小朋友来玩 ，适合带小朋友来玩,0.9831535623871731
茱萸湾,棒棒哒，熊猫，老虎，狮子，鹿，马等,0.5943261855969206
茱萸湾,天太热了，动物们不出来，下次再来吧,0.2232250267912287
茱萸湾,小动物很可爱，风景优美人不多不拥挤,0.9775691740563248
茱萸湾,价格能接受，就是动物的种类不太多。,0.7380217709681743
茱萸湾,孩子们玩的很开心，携程旅行买票方便,0.8168439842277018
茱萸湾,淡季天冷 依然不错，特别推荐孔雀园。,0.9896072287854353
茱萸湾,非常好，小朋友很喜欢，已来很多次！,0.9511809342433779
茱萸湾,可以逛逛，天气冷，动物要冬眠的感觉,0.8488317004509799
茱萸湾,很棒...............,0.8962965116493858
茱萸湾,老常客了，使用非常方便，下次再买。,0.15782993854309557
茱萸湾,物美价廉，是个周末带娃消遣的好去处,0.854129446274517
茱萸湾,带孩子的最好，动物还可以，蛮不错的,0.998715407184935
茱萸湾,很好玩，项目很多，和一家人出游很好,0.9227386736928006
茱萸湾,看了不少动物，各种天鹅，还有各种猴,0.9612056704668575
茱萸湾,这得减肥 v普查局机关和非耕地好心疼,0.9273543861631302
茱萸湾,唯有美景不可辜负！户外烧烤最佳去处,0.7102740678819082
茱萸湾,动物园，值得带孩子去玩，风景美丽。,0.9988725032892455
茱萸湾,很好，很满意，以后还会去，非常好玩,0.984021613445388
茱萸湾,性价比很高，景色很好，推荐大家游玩,0.9993733340589087
茱萸湾,节假日人很多，陪孩子逛逛很不错！,0.9992121350495117
茱萸湾,还行吧，不是太大，逛个半天刚刚好,0.39498113561385817
茱萸湾,带孩子去还是不错的！性价比很高！,0.9989142980494635
茱萸湾,还是很不错的,0.9333470031029839
茱萸湾,茱萸湾还是很不错的  接近大自然 ,0.994677117719211
茱萸湾,扬州茱萸湾风景区景色不错环境好。,0.9986527669701655
茱萸湾,周末或者长假带小孩子去玩比较好。,0.8191218828791068
茱萸湾,园林式景区，还有很多动物，很满意,0.9885818876585336
茱萸湾,比瘦西湖有意思，价格也很好，满意,0.999656455721729
茱萸湾,公园还是挺大的，带孩子玩的话走走歇歇也能玩个4个小时，里面还有个儿童游乐场，六一节特意带小孩去的，孩子玩的很开心,0.9999830412392564
茱萸湾,正好赶上旅游节活动茱萸湾优惠不少,0.9684385468509487
茱萸湾,放假去的 人很多 但是还是值得看看的,0.8412329838495676
茱萸湾,景区很好，交通方便，动植物园一起,0.9534776541232824
茱萸湾,很好，很便宜，也很好玩，真的不错,0.9982670748795707
茱萸湾,经常带女儿去，小朋友很喜欢这里。,0.9736246461597419
茱萸湾,很好 已经带亲朋好友及小孩玩了多次,0.9729669554231846
茱萸湾,挺好的，值得推荐，亲们可以去看看,0.9460573601425837
茱萸湾,很好，非常适合亲子游玩，推荐一下,0.9313406557389288
茱萸湾,挺不错的，带孩子玩正好，孩子喜欢,0.9993650239030362
茱萸湾,很大很不错，动物也不少，下次再来,0.9924952303010951
茱萸湾,小孩玩的很开心，携程方便实惠？！,0.8373954928189344
茱萸湾,价格优惠，人也不多，没有恶意抬价,0.3322456024441459
茱萸湾,不错，很好玩，买票也核算～～～～,0.7386759181915068
茱萸湾,玩了好多次了，真心不错，值得去玩,0.9905073895343198
茱萸湾,还不错，带孩子去玩的，好多小动物,0.9972211987595531
茱萸湾,不错，速度快，景色也不错……..,0.9993806634194274
茱萸湾,人很多很多，总体玩的还可以，推荐,0.9778770078350179
茱萸湾,景色不错，值得推荐，体验很好，,0.9991220078126046
茱萸湾,还是不错的，动物园里居然有熊猫,0.8472100980713828
茱萸湾,每年都要发个孩子去几次，挺好的,0.8415579608272503
茱萸湾,适合遛娃，是个亲子娱乐的好地方,0.8147468900981019
茱萸湾,开心开心开心开心开心开心开心啦,0.9988829410829374
茱萸湾,地理位置好，景色优美，值得一去,0.9988777120650967
茱萸湾,家门口动物园，挺好的，经常玩的,0.9632312050883854
茱萸湾,地方不错挺好的挺大可以溜达一天,0.7859814534930871
茱萸湾,很好！直接凭携程二维码扫码入园,0.7870008759369422
茱萸湾,适合带孩子去玩，孩子很喜欢！！,0.9803443235410895
茱萸湾,不错适合踏青，。。。。。。。。,0.8803346432351818
茱萸湾,还不错，环境挺好的，值得去玩！,0.9959455409682567
茱萸湾,取票方便，景色不错，道路在维修,0.9523653426518903
茱萸湾,还不错，人不多，散散步好去处哈,0.9862912857246341
茱萸湾,很好，很方便，直接拿身份证进入,0.26958089303615107
茱萸湾,宝宝很是喜欢，下次还会再去的！,0.9856675264199541
茱萸湾,能和小动物们亲密接触。非常开心,0.9918919432229855
茱萸湾,赞赞赞赞赞赞赞赞赞！方便快捷！,0.9999999986039008
茱萸湾,一家国庆出游，玩的很开心。！！,0.4880913461255312
茱萸湾,还是很有意思的，经常带小孩去。,0.9315876064390844
茱萸湾,真心很不错，值得一玩，风景如画,0.991380866337222
茱萸湾,好多小动物，小朋友玩的非常开心,0.9877417513958103
茱萸湾,总体很好！小朋友玩受比较开1心,0.9369998562714646
茱萸湾,不错。很好，还可以，蛮好的……,0.9931361584367451
茱萸湾,扬州动物园挺大挺好的风景。。。,0.9921586831107599
茱萸湾,还不错。一家人玩的都挺开心的。,0.9671766860766531
茱萸湾,多次游玩，孩子很喜欢，还会再去,0.9170808065333914
茱萸湾,很独特好玩，管理散漫的动物园。,0.990638282563484
茱萸湾,下次还去，停车还免费，环境丰富,0.7956212008102169
茱萸湾,不错，快捷方便，特别简单易操作,0.790618710632651
茱萸湾,十分不错，值得去，环境优雅！！,0.9972633773197067
茱萸湾,很不错哦，值得去，推荐！！！！,0.9556373582013522
茱萸湾,儿子玩的很开心，下次还要来玩玩,0.9672535211023277
茱萸湾,不错的地方，景区很大，好玩。。,0.960632299847391
茱萸湾,非常适合带小宝宝去玩，还不错。,0.9777783016617572
茱萸湾,景色优美，动物可爱，亲子游首选,0.9999873849668114
茱萸湾,扬州本地动物园，值得去看一看！,0.9292335986529077
茱萸湾,扬州的动植物园，动物都在晒太阳,0.9975578640723375
茱萸湾,还可以，还行吧，就这样。一般般,0.7400058756994624
茱萸湾,和女朋友一起去的，她玩的很开心,0.8990341564569849
茱萸湾,风景很好，大人小孩都挺喜欢的！,0.9960206367547773
茱萸湾,还行吧还可以吧还不错吧还管吧。,0.9626649084764015
茱萸湾,很好，取票方便，动物园也很好玩,0.9564037968618867
茱萸湾,虽然有点远，但是还是值得去玩，风景不错，里面动物都是类似散养的，动物表演和海狮表演也不错，就是跟动物照相有点贵,0.9999991498465137
茱萸湾,不错，适合亲子游玩，性价比不错,0.9980743692858611
茱萸湾,很好，感觉不错，既方便又实惠。,0.9932206328572964
茱萸湾,带孩子去不错的选择真的很不错哦,0.9978925388184149
茱萸湾,很好，不错，值得一玩，字数不够,0.9985358357506393
茱萸湾,很好玩，换票很快的，很好用的。,0.988256030476502
茱萸湾,人不多，风景挺好，适合阖家游玩,0.9367382483226737
茱萸湾,值得一去，携程网订票方便又快捷,0.046557600182522196
茱萸湾,很好很方便，下次还会选择这里。,0.9974310641370371
茱萸湾,地方不错哦，适合有小朋友的去玩,0.9636232527995809
茱萸湾,有动物园！里面的的景色还不错！,0.9951479992695385
茱萸湾,方便，春意盎然。景点取票很方便，各种花卉，景色很美。动物也不少，很值得来一趟。以后会常来，们家的后花园????,0.9998642935751799
茱萸湾,空气好，很适合情侣，孩子出游,0.8982295888386513
茱萸湾,熊猫什么都有 挺好的 喜欢来这里,0.9096779274078625
茱萸湾,适合带宝宝去玩 不累人 方便停车,0.9543491780338373
茱萸湾,挺好玩的，更适合带小朋友去玩,0.9898699154172029
茱萸湾,不错 适合带小朋友逛逛看看。。,0.9891300359074351
茱萸湾,扬州欢迎您，吃喝玩乐在扬州。,0.7605359248310518
茱萸湾,风景很好 适合亲子游 露营及拓展,0.9567755966422783
茱萸湾,挺好玩的， 下次有机会再来一次,0.9740594467135262
茱萸湾,很好 挺不错 值得一试 家人很开心,0.9993009528504082
茱萸湾,带孩子玩 孩子的天堂，环境优雅,0.999693259555316
茱萸湾,带小孩去挺好的，生态动物园,0.9882823981347972
茱萸湾,还好，就是疫情期间没啥人。,0.3128613822618228
茱萸湾,很棒，干净整洁，风景线优美,0.9966456766065428
茱萸湾,整体还不错，就是很多区域的动物都没有的，就一个空架子摆设在里面，动物园很大，可以带孩子逛整整一天也不单调！,0.9974727987274775
茱萸湾,比较适合亲子游，比较休闲。,0.7617921746230812
茱萸湾,适合亲子游，小朋友很开心！,0.9374800982729983
茱萸湾,五一假期，带孩子去茱萸湾景区~扬州动物园。马戏表演还是可以的，开场表演最棒，另外可以增加点动物的马戏表演！,0.9997427832540389
茱萸湾,地方很大 去的一天正好小雨 匆匆逛了一圈出来了 熊猫馆没熊猫 孩子没看到有点不开心 其他还不错吧,0.9831524477315939
茱萸湾,环境不错 动物好玩 不错的地方,0.9988617500557758
茱萸湾,很不错 风景雅致 适合全家出游,0.991592034874012
茱萸湾,端午节去的，人超多，停车场没建好，坑坑洼洼。里面的动物还行。熊猫，小熊猫，大猩猩，狮子，老虎，都挺精神的。,0.979973812722666
茱萸湾,性价比高，景点有点乱，没有大象，有熊猫。没有无障碍通道。停车场有点远，没有管理。沙石路，不平…不是很方便。,0.8123475060424472
茱萸湾,公园很大 还有大熊猫可以看,0.904734432580753
茱萸湾,环境优美，适合家庭出游，,0.9063156959374933
茱萸湾,有儿童乐园，地理位置好！,0.8721578862253632
茱萸湾,好地方人杰地灵哈爸妈满意,0.7038352966656517
茱萸湾,园子不大，胜在节假日人不算太多，门票也不贵。家庭亲子游不错，不过设施都比较陈旧了。熊猫只有一只好可怜啊。,0.6889063986946472
茱萸湾,暑假去的天气很热，园区古木参天，好多小动物，适合带孩子玩。海狮表演要另外收费，总觉得环境不错，票价略贵。,0.9840132516529613
茱萸湾,还不错啊 带孩子玩玩很好,0.9967384781777767
茱萸湾,不错的 就是停车场太乱了,0.2928892410962104
茱萸湾,第二次去，带二宝去，第一次是带大宝去，整体感觉不错吧，环境优美绿树成荫，动物略微少点了，其他都挺不错的,0.9997838933295428
茱萸湾,订票进园方便，国庆朋友亲子出游，旁边有很大的停车场，免费。里面有动物幼儿园，小朋友可以近距离接触小动物,0.9787709003702186
茱萸湾,总体超赞，景色不错，,0.999489772163935
茱萸湾,有趣好玩，性价比高，,0.9955468629941342
茱萸湾,扬州本地亲子游好去处,0.617675445980888
茱萸湾,值得推荐，有趣好玩，,0.9812702074266307
茱萸湾,有趣好玩，体验很好，,0.9847502378010703
茱萸湾,体验很好，值得推荐，,0.9611593650337512
茱萸湾,非常好，比以前好多了,0.7658088675002498
茱萸湾,适合周末外出走一走,0.8440793910612857
茱萸湾,风景优美，适合亲子,0.9746513973815225
茱萸湾,绿植比较多，其余都没啥，动物就那么三三两两，两析馆进去收门票，进园最好自带饮品，其余没啥景色不错，,0.7843261626039201
茱萸湾,极好的一次烧烤旅游,0.2615946566580939
茱萸湾,很大，可以做观光车,0.947644929852491
茱萸湾,中规中矩的一个动物园，门票便宜。动物比较少，而且看起来好可怜，感觉生病了都没人管。希望救救这些动物,0.9999731875558535
茱萸湾,动物和风景糅合在一个公园里，非常不错的主意。如果多些休闲茶室咖啡馆就更好了。有趣好玩，性价比高，,0.9999996706290174
茱萸湾,适合遛娃的好地方,0.6655384684219368
茱萸湾,可以搭帐篷，烧烤,0.5250040744228923
茱萸湾,挺好玩的，有意思,0.9777317915003266
茱萸湾,很大，动物挺多的,0.9697539044654129
茱萸湾,景区环境真心不错,0.9491837764801628
茱萸湾,确定时候人比较多，动物比较慵懒，不活跃，最关键去看猴子的时候，那个讲解人员也不讲什么，在那拿着手机玩，只是嘱咐游客不能投食给小猴子！我觉得不太好，而且马戏团和马场那，臭味特别大,0.9969761719724476
茱萸湾,感觉还不错，来过好几次！就是那边卫生环境不是很好。有的动物居住的地方气味太大了，总体而言还可以！,0.9437310179074166
茱萸湾,好好好哦哦哦哦,0.6931978425614437
茱萸湾,还不错，很大。,0.9347627984212797
茱萸湾,不错，环境很好,0.9688668161735655
茱萸湾,人太多，没别的,0.27314666658554587
茱萸湾,很好，去烧烤的,0.7639544691639827
茱萸湾,地方挺大的，节假日出行人实在太多了，分好几个景点内容还可以，但是票价有点贵，也没什么好玩的地方,0.5596472528354455
茱萸湾,按照给的旅游路线玩的，动物基本都看到了，小孩子玩的兴奋的不得了。网购票可以便宜一点，比较方便。,0.9960135349408059
茱萸湾,不错。 适合小朋友玩。 里面还有动物。 虽然瓶中不是很多。 但确实值得去。 里面的树很多。 总之很不错。 好,0.9999967710286697
茱萸湾,亲子游玩很好,0.8567930837044117
茱萸湾,出票速度很快,0.9209643659637489
茱萸湾,适合小朋友玩,0.8630467459336205
茱萸湾,带孩子玩很好,0.9609886366219933
茱萸湾,好的很，不错,0.9518123289584978
茱萸湾,里面是小动物园，可以带小孩去看看，景色也不错，还可以在那里野炊烧烤，很棒,0.9991801461610101
茱萸湾,环境不错，不算很大，动物园动物有点少，有点分散，不过挺干净没什么异味。动物看上去情况也挺好。,0.999569485816929
茱萸湾,还行！节假日人爆满！ 动物不是很多！主要是逛逛～～～,0.9740774397117161
茱萸湾,有动物园，烧烤，游乐区。游乐区收费很贵，烧烤很好玩，适合亲子出游。离市区比较远，交通还算方便,0.9943739432146814
茱萸湾,性价比高，,0.9527209841936997
