景点,comments,score
个园,个园是黄立筠的私家园林，也是四大名园之一！我们是从北门进去的，也就是后花园，我本人偏爱竹子，且花园里种植了很多品种甚是喜爱！特别是画国画的朋友容易在这里找到画竹的灵感！前院为黄家的住所，可以参观的东西分为3条线，东，中，西分别贯穿南北，可以S型参观，保证每个地方都去到！注意冬季下班时间5:15，一般5点不到有些地方就不能进了，到点出口要走东门！从步行街穿出来！,0.9982247794862263
个园,精致的园林，对于拙政园的拥挤，这里无疑是清幽的，从北门进入游览，南门东关街出是不错的选择。个园以竹取胜，但绝不止竹，奇石花木个领风骚。月字型的镇园之宝太湖石，以及芬芳的桂树小巷子都值得一观。南门出来是东关街，吃喝都有。,0.9924180045190417
个园,个人很喜欢古色古香的园林住宅～所以觉得性价比还可以的～地理位置很好，在东关街上～园子很大，主人当年建宅子可谓是耗尽精力，各种寓意，各种巧心～春夏秋冬四景在一个时空里显现～逛这种地方，很能提高人的心境～,0.9999999999516964
个园,个园，四大名园之一。园主酷爱竹，以竹叶形似“个”，故名个园。中国四大名园：北京颐和园、苏州拙政园、承德避暑山庄、扬州个园。其中虽以个园最小，却也风景别致，韵味十足。各位驴友有机会到扬州一定不要错过，不然等你有一天知道中国四大名园的时候，很可能就是这个最小的个园没去过，那岂不遗憾。,0.9999992420260125
个园,个园不大，可以分为三个区域，北部品竹观赏区、中部花园，南部住宅区。整个园区有北、东、南三个门，北门只进不出，东门只出不进，南门可进可出，其中南门就在著名的东关街上。个人建议还是由北门进园游玩，南门出园逛东关街为宜。在个园以欣赏竹子，和中部花园的江南园林造景艺术为主，至于南部住宅好像一般。总体值得推荐！！！,0.9994392209027524
个园,中国四大名园之一“扬州个园”，全国重点文物保护单位，位于扬州市区东关街318号住宅之后，原为寿芝园旧址。寿芝园之叠石，相传为清初大画家石涛手笔。清嘉庆二十三年(1818)两淮盐业总商黄至筠改筑，园中多植竹，因竹叶形似“个”字，故以名焉。1949年后曾4次进行整修，个园以叠石精巧闻名。,0.999980195957113
个园,个园很有名气。属于世界文化保护遗产。核心景区是历史遗留，园小名气大。扬州以盐繁盛，盐商很有钱。个园是盐商的私人家园。其中，充满传统文化氛围。南部的居住区，对园主人生活有详细展现。,0.999999994925147
个园,个人比较喜欢这种私家园林，一家三口请了个园的导游，在导游妹妹的讲解下对个园有了深入的了解。喜欢个园的后花园！值得一游！,0.9999745617479102
个园,五星好评，非常值得去，竹子的主题给人很清雅的感觉，亭台楼阁、假山都不比狮子林差，只是飞絮有点讨厌，还有就是很多假山都在维护不能进入，到依然是性价比相当高的。,0.9935401112877199
个园,如果清明节小假期人刚好跑到江苏，或者人正正好在扬州，那么，中国四大名园之一的个园就要去看看啦，怎么说也是清朝盐商的私家园林，那种感觉，就像后世的人能到马云家去参观啦。特别里面的竹墙一片片的很诗意。,0.9999998272162155
个园,烟花三月下扬州，错不过的美食，不容错过的美景，一路走过个园，饱览了富贵人家大宅院的日常生活，怪石林立，古朴的园林建筑被各种绿植所包裹。浏览累了不妨品尝一下扬州的美食喔！,0.9999999939340187
个园,个园，曾经某个盐商的私人宅邸，现在作为世界遗产保留在了东关街旁，虽然有部分区域在修缮维护没能窥探全貌，但任觉得不虚此行，风景确实不错，一园四季，值得一去，相信等到春暖花开时节定是更胜一筹,0.9993462201933674
个园,这里的景很美，导游也很好，讲解特别的到位，里面的春夏秋冬四个景点特别赞，石头寓意很美好，花朵，小径，房屋，小湖……很漂亮！！,0.9999999977596465
个园,去个园一定要请个导游听她说说当年盐商建园子的故事 看看个园别具匠心的春夏秋冬景 找找主人为了让儿子在楼上专心苦读不被打扰藏起的楼梯 猜猜个园名字的由来,0.9999191152312029
个园,周末休息，约好去扬州度假游玩 从上海出发做火车，先是要座但南京火车站，然后再转火车到扬州站。没有直达的火车，有点麻烦，却抵达不了我们向往旅游的心。 扬州这个城市不大，下了火车出了车站门口就走公交车去你想去的地方还是很方便的。 何园，坐落于扬州市的徐凝门街66号，又名”寄啸山庄“，是一处始建于清代中期的中国古典园林建筑 园分为东园、西园、园居院落、片石山房四个部分，片石山房在东园南面，园居院落则被东园、西园和片石山房包围，其园内的两层串楼和复廊与前面的住宅连成一体。 是扬州的一绝！,0.9999967345066161
个园,个园是江南四大园林之一，代表着扬州最为辉煌的时代，当年富庶的扬州有着众多的盐商，他们建成了许多令人叹为观止的园林，个园无疑是其中的翘楚。个园最大的特色是在一个园子中展示春夏秋冬四季，足不出户，就能感受到四季的轮转。扬州的园林与苏州的园林还是有些区别的，扬州园林不如苏州园林那么精巧，但却要更加大气一些，别有一番风味。,0.9999999999574745
个园,个其实就是竹，所以说这里是竹园。这是扬州最具诗意的私家园林，黄氏家族在这里繁衍生息，他们的子孙在这里学习琴棋书画，并各自在文学艺术绘画领域颇有建树，只是遗憾的是没有从商从政的后人，致使财富传承中断，个园也被迫一再被转让。站在美丽的个园，在黄氏孩童读书徘徊你能感受到贵族的气息，文化的氛围。,1.0
个园,四大名园之一，绝无仅有，世所罕存。堪称经典的设计在花园区，四时之景，四季之境，主人独爱秋实之美，可惜，人生之秋，不复青春。盎然之春，始于竹笋湖石之间，冰裂纹路面，绿竹数杆，十二生肖，似像非像，闹春迎春，喜笑颜颜，宜雨轩中，有两块绿色玻璃，据说从法国进口，至今赏来，一眼惊艳，可见当年园主人的实力和财力。叠石夏景，拥有镇园之宝，一块既像月字又像丑字的太湖石，瘦、漏、透、丑，兼具四美，石山上建有松鹤亭，寓意美好。秋从夏雨声中入，洞天石屋，一桌一床，数张石椅，自开天窗，阳光沓来，心自清凉，好个仙人之所啊。冬之景，年有余，数枝梅，分时开，白雪压枝，狮舞隆冬，春在寒梅蕊上寻，四季更迭，白驹过隙，现如今，空留余恨，后人慨叹。穿梭其中，别有韵致，云烟散尽，复归沉寂。,1.0
个园,三月，追随春天的脚步，赴一场千里之外的醉美盛宴（十二）， “个园”——盐商豪府第，竹石雅乾坤。世界文化遗产，国家AAAA级旅游景区，中国四大名园之一。是清代两淮盐业商总黄至筠于清嘉庆23年（公园1818年）在明代“寿之园”的基础上拓建的私家园林，至今已有近四百年的历史。因园主酷爱竹，以竹叶形似“个”字，故名“个园”。园内最著名的是花园中“春、夏、秋、冬”的四季叠石假山，被誉为“国内孤例”，门票30元。,0.9999999999999833
个园,个园真的非常值得欢赏的一处景点，它是中国四大古典园林之一，北京的颐和园，承德避暑山庄，苏州拙政园，扬州个园。个园建立在清嘉庆年间，个园面积不大，确以小巧精致著称。更是搭配假山阁楼为最，最后以竹命名。显示了主人独具匠心的用意。个园是一座私家园林，主人是扬州盐商。现在是扬州旅游标志性景点之一。从入园到出园，一个循环你能感受到整个园林不同区域不同风格，前园磅礡大气，后园紧致精巧。花园错落有致，无不体现了古代园林艺术的精华，是一座不可多得的园林代表。,0.9999999999995659
个园,个园也是一处来扬州必去的景点。共分三个部分，靠北侧是竹林区，据说是扬州赏竹最好的地方。中部是4季假山区，以太湖石堆砌而成，蕴含了春夏秋冬四季的元素，设计巧妙。南部是住宅区，设计精巧别致。个园南门就在关东街上，两个景点可以一起逛。,0.9999998562481436
个园,清明节出去玩儿的，个园景色非常美，离东关街很近，在东关街逛吃逛吃结束就去了个园。是一个盐商的住宅，更像是竹园，院子很大，里面的假山分春夏秋冬，很壮观。在携程上订票比现场购买更优惠。,0.99794867437105
个园,个园看尽风花雪月：漫步在曲径通幽的小路上，道路旁的竹子遮挡了太阳的光线。随处可见悬挂着一串串、一排排的风铃。微风一吹，清脆地泠泠作响。来来往往人们在小路上漫步闲聊，看似悠闲而惬意！,0.9989960736268346
个园,个园很值得一去的景点。位置很好找，南门在东关街里面，建议游玩时南门进入，东门出去(北门只进不出)，南门包括楠木厅、汉学堂等比较有助于先了解园主。整个个园比较大，游玩大约需要2～3小时，里面的用料、设计、假山等都是有典故的最好能有导游讲解，不行蹭一个导游也行，自己看看不出门到。,0.9999533630908857
个园,工作日的人不是那么的人头攒动，但也不少，许多景色需要跟导游讲解。毕竟是人文景观，需要用心体会，不能走马观花，南门出去就是东关街，可以逛逛。,0.9985891990334275
个园,扬州个园我个人第一次去，可能是因为疫情期间，游客比较少，所以体验非常好，我个人非常推荐，另外我觉得园林假山景观是一绝，春夏秋冬非常好！,0.9483285816409922
个园,个园是扬州的著名江南园林，这里的亭台楼榭，小桥流水无不透露出清朝时期扬州盐商的富甲天下。富商们在扬州营造的微缩园林景观真的太漂亮了，不比著名的苏州园林要差，真的令人流连忘返。,0.9999999670631055
个园,四大名园之一，南方的园林小巧精致，每一处似乎都包含了造园者的巧思，讲究颇多。四季假山惟妙惟肖，但还是要经过导游讲解才能体会其中的奥妙。北门进南门出，刚好到了东关街，值得一去。,0.9999999172753014
个园,精巧的四季融入一园中，春石如笋，夏石玲珑，秋石登高，冬石萧萧。今日正逢夏荷怒放，亭台楼阁与碧湖夏花相应成辉，一山一风景，一洞一世界。,0.9999999989637827
个园,个园，顾名思义竹子的一半，二分之一。属于个人私宅，位于关东街附近。园内各种竹子诸多，太湖石，楼台，厅室一应俱全。,0.9977674949390525
个园,个园中遍植绿竹，最值得参观的是以四季为题的假山叠石艺术，运用不同的石料堆成“春、夏、秋、冬”四景，让人觉得每一个季节都有不同的惊喜,0.9999945702556617
个园,正值清明假期，早上办完事情，就去东关街走走。正好个园南门在这里，于是进去瞧瞧。第一次在假期出去玩，都说看到的不是风景，满是人群。加上天气好，人多，有点热。不过还是不错的。,0.9964772152278594
个园,最赞的真是院子啊，奇石美景，连猫都不愿离开。要不是跟着导游，肯定会错过，而且还不懂这些石头的含义，经导游介绍才知道是按春夏秋冬建的，而且经导游一说，还真是如此呢。不虚此行,0.9705126411556401
个园,今天去个园，因年纪过60岁，可买半票22元。个园历史悠久，经历了2000多年，是中国四大名园之一，艺术价值高，各种山石银构了春夏秋冬四时景色，并于亭榭厅堂上下相通为古典园林只精品 甚是难得。,0.9999995254671694
个园,很精致的小园林。花园部分处处是景。从个园的南门出去直接是东关街，这两个景点可以连在一起玩。周一到周四门票半价优惠。68-69周岁老人凭身份证半价，70周岁以上老人免票。,0.30575229976155405
个园,值得去看看的园子，最好是有个讲解，真的很豪气啊那个时候的盐商。春夏秋冬搬进自家花园，一步一景，还有很漂亮的亭台楼阁！值得去看看,0.9999943064034431
个园,保存较好的一座清代私家园林，所以这园子不算很大，当然毕竟是个人建造的，听说主人在二十多岁开始建造个园，一直到四十多岁才竣工完成，所以园林中最好的就是夏季的景色，可是这次是冬天，略有遗憾。,0.9999976558547848
个园,个园紧挨着扬州东关街，园林非常美，又以四季假山的堆叠精巧而著名。个园园名中的“个”字，是取了竹字的半边，园中竹林茂密、幽深，可谓月映竹成千个字。,0.9999694725705438
个园,个园，最亮眼的就是红枫绿榉了，煞是好看，掩映于假山岩石之中。园中布置处处体现主人的情趣与审美。另一亮点就是竹林，各色品类。园林不大，却别有韵味。,0.9999999921999926
个园,很值得一游！个园真心很大啊！明三暗五的宅子，宅子的确是很有讲究的老宅子，格局以及桌椅板凳的雕工很有讲究！还有一片竹海的后花园，可赏春夏秋冬四季景观设计的亭子，美哉！,0.9950775093858119
个园,真的很值得去呢！琉璃屋做的很好呢！人在屋中坐，景从四方来！不愧是当时的盐商，文人中的土豪，盖房子就是讲究，要的就是一个不一样！据说以前这里是几个处级干部的老房子，后来都上交给国家了！,0.999994388520511
个园,从瘦西湖玩好了，可以去个园，建议直接在瘦西湖做旅游公交到个园。 个园门票45，我看还是中国十大园林，AAAA级景区。有医师证，免了一张门票。 个园没有瘦西湖大，一个小时就能逛完。从东门出就是东关街，逛完了可以直接去找吃的。 个园里面最漂亮的是假山，搭配亭子。,0.9999999999996549
个园,强烈推荐的一个景点，来扬州看过瘦西湖的失望在个园这里弥补回来了。看过不少江南的园林，本以为大同小异，然而个园确实还是很有特色。最让人惊叹的是春夏秋冬四季景，原先总觉得江南园林的假山假水，不大有趣。然而看过这四景之后不禁感叹，古往今来有钱人的快乐以我贫瘠的想象力真是想象不到。园区里面很多讲解，而且不用耳麦，园子不大，逛一圈就差不多了。,0.9999999999836198
个园,个园是扬州之旅非去不可的地方，富庶的扬州城埋藏着许多前尘往事，而个园便是其中的代表。个园代表了扬州园林的建筑风格，与苏州园林有比较明显的区别。营造园林需要万贯家财，个园、汪氏小苑等园林的主人均是盐商，这类园林体现了当时商贾阶层的审美情趣。,0.9999999998659408
个园,春山宜游，夏山宜看，秋山宜登，冬山宜居 个园由两淮盐业商总黄至筠建于清嘉庆23年（公元1818年）。1988年个园被国务院授予第三批“全国重点文物保护单位”。个园是以竹石取胜，连园名中的“个”字，也是取了竹字的半边，应合了庭园里各色竹子，主人的情趣和心智都在里面了。此外，它的取名也因为竹子顶部的每三片竹叶都可以形成“个”字，在白墙上的影子也是“个”字。 地址：江苏省扬州市广陵区盐阜东路10号,0.9999596364736456
个园,个园建于清代中叶。因园主爱竹，园内遍植竹子，因竹叶的形状象“个”字，故以“个园”名之。 竹是中国古代文人喜欢歌颂和表现的题材，认为它是清高、有节气的象征。苏东坡曾有“宁可食无肉，不可居无竹，无肉使人瘦，无竹使人俗”之语。个园面积约30亩，但由于布局巧妙，显得曲折幽深，引人入胜。扬州园林，素以叠石为胜。个园就是一个以假山堆叠精巧而著名的园林。造园工匠们选用褐黄石、太湖石、雪石和状如竹笋的石笋，叠成四组假山，表现春夏秋冬四季景色，称为四季假山。春景在竹丛中选用石笋插于其间，取雨后春笋之意。夏景，是在浓荫环抱的荷花池畔，叠以湖石，使人感到仲夏的气息。,1.0
个园,扬州个园，也是到扬州打卡的园林之一，个园坐落在古城北面，建于公元1818年，由两淮盐业商总黄至筠所建，园内以竹子和石头为特色，各色竹子，显出主人的情趣，假山有北派的黄山石堆砌而成，也有南派的太湖石叠成，适合休闲旅游。,0.9999995755072205
个园,“个园”——是扬州历史最悠久、保存最完整、最具艺术价值的艺术园林，位于扬州古城北隅，以叠石精巧而闻名于世。由两淮盐业商总黄至筠建于清嘉庆23年（公元1818年），现已入选世界文化遗产名录，成为中国第46个世界文化遗产。,0.9999999993990889
个园,春夏秋冬，一年四季，这个园子承载了这些。何园和个园来讲，这个更胜一筹。一个院子花费了主人的智慧，比起现在的摩天大厦，每一栋都是一模一样，园子才是建筑。枫叶开的正是花期，红绿相间，一种春秋交替的寓意，值得一去。,0.9999999845444085
个园,个园四百年沧桑变迁，园内多品种竹子，个字取名于竹。园内不仅有以笋石、湖石、黄石、宣石堆叠成的春夏秋冬四季假山，还有福禄寿财喜五路豪宅，现只保留前三路。入假山似迷宫足够玩一阵子，太湖石春山，真是一步一景，石中景色变幻莫测。抱山楼二楼长廊夏山通秋山，凭栏可赏景。宜雨轩人在厅中坐春夏秋冬景从四面来。丛书楼楼背依秋山，山石登楼为乏味苦读增添了一分乐趣。冬景隔窗而望春景重现眼前，冬天到了春天还会远吗？好有意境。不禁感叹楼主的财力，古人的智慧。,1.0
个园,个园是中国四大名园之一，是国家AAAA级风景旅游区。也是扬州最著名的景点之一。是清代扬州盐商的宅邸。以叠石叠成的春夏秋冬四季假山最为著名，被誉为“国内孤例”。整座园林面积不太大，但各处极为精致，从用材、造型、取景、寓意无不体现心思之巧妙。,0.9999999983942274
个园,景色秀美的个园，有茂盛的竹林，有河水清澈的池塘，还有千奇百怪的假山，便增添了不少神秘的色彩。个园里有许多假山，假山上的石头千姿百态。有的石头像展翅高飞的老鹰，有的像机敏伶俐的兔子，有的像温顺老实得绵羊，有的像乌龟，还有的像高大腾飞的龙…,0.9999999992188862
个园,豪宅啊！相比现在占地一亩就号称传世大宅的，古人真是豪得没边了！秋山和夏山很明显，春山和冬山没怎么看明白。冬天来的，怎么看都有些萧瑟。很好奇宅子里一共住几个人，从平面图上看，一个公子书房，一个**绣房，是只有一子一女的意思吗？,0.9999981934484825
个园,"个园～位于扬州古城东北隅，盐阜东路10号，在国内外享有盛誉,也是中国四大名园之一，这座清代扬州盐商宅邸私家园林，以遍植青竹而名，以春夏秋冬四季假山而胜。个园以叠石艺术著名，笋石、湖石、黄石、宜石叠成的春夏秋冬四季假山，融造园法则与山水画理于一体。",0.9999999611254278
个园,个园自称是中国四大名园之一，不过似乎有争议。个园确实有自己的特色，从南向北，依次是住宅区、假山区，竹林区，是一个比较整体的富商住宅。最特别的是假山区，用不同的石头叠成春夏秋冬四景，这是其它园林中看不到的。,0.9999994243404436
个园,扬州个园很值得一游。个园以竹子林为胜，而且在园林布局方面最吸引人，能达到中国人的居往审美观。园里千姿百态的竹子与怪石嶙峋巧妙绝伦地佈置如春夏秋冬四景，真不愧是扬州八怪的杰作！个园美景一言难尽，不愧为中国四大名园之一！,0.9999999999999498
个园,个人觉得个园比何园要好看，四大园林之一。从北门进去是竹园，竹子品种丰富，加之假山小湖，很有韵味。中间是宜雨轩，专门赏雨的用的。南面是房主人的住房，有福禄寿喜财五间大房，听听园内导游的讲解还是很有趣的，长知识了！,0.9999999922586221
个园,个园，园如其名，以竹子填满整个园林~ 园中有不少珍奇的竹子，如龟背如大肚，或如有泪痕有斑点，十分别致。 古人常说宁可食无肉不可居无竹，可见园林主人的心思。 个园在东关街上，人非常多，略显拥挤，从北门出入会舒适些。,0.9999897536414262
个园,个园是扬州最好看的园子。一个满是竹子的园子，一个一年四季都装载的园子。古人的别具匠心和诗情画意都体现在了里面，最喜欢的是一年四季都红的枫叶。一堵镂空的墙就诠释了四季轮回，佩服他们的智慧。个字居然是竹字的由来，文人的情趣。,0.9999835759814134
个园,个园位于江苏省扬州市，与苏州的留园并列全国第四，因前三个均为皇家园林或王府，所以个园与留园并列全国民间园林第一名。个园有五列三进的住宿区，号称四季园的个园和种满各种竹子的个园组成。因竹为两个个字，故取名个园。,0.9999742793505453
个园,人非常多，景色也非常好，不愧为四大名园之一，从北门进入，听导游讲解，再拍拍照，基本上2小时左右可以走完，如果仔细游玩有3-4小时绝对可以了，南门出来就是著名的东关街，全长大约也有1公里左右吧，美食小商品一条街，还不错。,0.9999989763519395
个园,本来对于江浙园林没有太大兴趣，但是个园太著名，也就来了，想不到也是不虚此行。四季园景需要仔细品味山石变换，走一路绿叶转红枫，很有意境。房屋部分也是非常漂亮。有个彩蛋，86版《西游记》中乌鸡国国王托梦的场景取自个园。,0.999999998067062
个园,个园——建于清嘉庆年间，是当时两淮盐业商总黄至筠的私人园林。 以竹石取胜，连园名中的“个”字，也是取了竹字的半边，应合了庭园里各色竹子，园内的假山更是号称“四季假山”，游园一周如历春夏秋冬四季，是扬州园林中最具特色的一景。,0.9921941454096048
个园,个园，坐落于江苏省扬州城内的东关街，是一处典型的私家住宅园林。由清代嘉庆年间两淮盐业总商黄至筠在明代“寿芝园”的旧址上扩建而成，布局上将整个园子分成住宅、假山和园林（竹子是特色），并依春夏秋冬四季布置，属世界文化遗产，也有争位中国四大园林之说（取代留园）。只是双休日游客还是多多多，要细细品味还得避开节假日哦,0.9996649773861729
个园,早春二月，春寒料峭，早晚稍凉，中午很暖和，趁着清明长假前几天来游玩，人较少，住宿也不是很高，不过周末还是游人如织。上次春节来，没看到姹紫嫣红，这次真是春色满园啊。个园的四季风景如画，还是春天感觉最好！,0.969723268838399
个园,个园还是很大的，可能因为之前去过恭王府的原因，去个园没什么感觉，整个个园北面花园，南面住宅，作为私家园林保留到现在确实很难得，出了个园南门就是东关街，是一条老街，顺便逛逛还是不错的,0.9999997155053334
个园,位于东关街中段，闹中取静，不太大的园子里亭台楼阁布局妙趣横生，置身期间，心旷神怡。以四季命名的四座假山各具特色，浑然天成。竹子是这里的精髓，与美景相映成趣，美不胜收。与别处的园林相比，扬州园林有着自己独特的魅力，给人留下深刻的印象。,0.999998985734809
个园,个园，扬州最该去的园林，与苏州拙政园，北京颐和园，承德避暑山庄，并称为中国四大园林。园内主要有清代大盐商的宅邸九间，更大面积是花园，花园内有春夏秋冬四座假山，各式竹子和观赏盆栽，个园名字也正源于主人喜爱竹子的气节，竹叶的造型像“个”字，很喜欢这个有审美艺术的盐商，宅邸都这么有底蕴。,0.9999999998583293
个园,个园坐落于东关街上，院落占地很广，从南入口进入后便是住宅群，可以看到古人生活起居的旧物品，往后走便是园林，有成群的假山、池塘、亭榭、竹林等。,0.9981855288768806
个园,四大名园之一，扬州盐商的宅子，以竹，园，石为特色。园主人风雅人士，喜爱竹子，园中遍植多种竹子，但又觉得叫竹园过于庸俗，遂选取竹字半边的个而得园名。 门票：20，讲解80（8人内，超过8人，每人10元）。 园子三分看七分听，请个讲解很必要。,0.9997203275415476
个园,真诚推荐给大家的一个景点。该宅院充分体现了江南大户人家园林和住宅美轮美奂的结合，小桥，流水，长廊，竹林，假山，凉亭，花木丛生。最令人叹服的是住宅区，三进三出的中国传统建筑，保存完好的明清家俱，各种传统，各种寓意都融入宅院建筑中，不得不感叹建造者的智慧！,0.9999998968148822
个园,位於江蘇省揚州市古城東北隅的個園，是中國四大名園之一，也是全國重點文物保護單位和首批國家重點公園。個園原是清代揚州鹽商的私家園林，嘉慶二十三年，兩淮鹽業商總黃至筠，在原明代“壽芝園”的基礎上，將其拓建為住宅園林。個園以遍植青竹而名，以四季假山而勝。園內有抱山樓、清漪亭、叢書樓、住秋閣、宜雨軒、覓句廊等著要景點；更有筍石、湖石、黃石、宜石疊成的春夏秋冬四季假山，是中國園林的孤例。個園是國家AAAA級風景旅遊區，是全國二十家重點公園之一。,0.998665904161515
个园,个园就在东关街上，游览很方便，附近吃饭什么都很方便。个园是典型的江南园林，建议最好找导游讲解，比自己走马观花好多了。另一点值得一提的是，成人票价才30元，这个可比苏州园林便宜不少。其实苏州的我也去过，个园景观并不逊色。60岁老人半价，1.4米以下儿童免票，性价比超高。,0.9999994007553141
个园,"春节前去的，淡季票价有优惠，个园是清朝大盐商建的私人住宅，奢华无比，除了后花园的竹子有名，园中最大的特色便是""四季假山""的构思与建筑，在面积不足五十亩的园子里，开辟了四个形态逼真的假山区，分别命以春、夏、秋、冬之称，各有干秋，值得细品。",0.9999999999982165
个园,个园位于扬州东关街内，与北京颐和园，承德避暑山庄，苏州拙政园齐名，是中国四大园林之一，里面景色真的很美，值得去参观。。。 联票200元，包括个园、何园、瘦西湖、大明寺、古运河观光船，单独买票45元。,0.9999999327350325
个园,个园是全国排名第四的园林，她也被评为世界文化遗产。个园中的住宅部分很有持色，有五排三进院落。而且在客厅中摆设寓意深刻，一边为花瓶，一边为镜子，意为一生平静。,0.9986884635920208
个园,个园位于扬州古城东北盐阜东路10号，是全国重点文物保护单位和国家重点公园，是中国四大名园之一。是清代扬州盐商宅邸私家园林，园内遍植青竹而名。该园林历史悠久可观赏性很强，是游客来扬州旅游必去景点。,0.9999997186162787
个园,个园是清末黄氏盐商的住宅，个园面积很大，一进园首先是五列三进的院子，分别命名为“福、禄、寿、禧、财”。中间是人称四季园的个园，最后面是种满各种竹子的花园。,0.9997960856795626
个园,四大名园之一，江南园林的代表之作，无不显示着江南的雅致秀美。或亭台轩榭，或小桥流水，或假山瘦石.....隔而未隔，界而又界，玲珑隽秀。,0.9397109748580613
个园,建议周一到周四去。门票便宜。里面的东西可以近距离接触，不像故宫只能看看各个宫门，进到里面可以想象当时的奢华生活。就是去的时候有些地方都在休整，没办法看，,0.7098071637709982
个园,我觉得还是值得去的，门票也是值这个价的。竹园，假山区，住宅区，层层递进，各有千秋，特别喜欢住宅区的凳子，每个房间雕刻的各有不同，各具风格，桌子，门也是。,0.9985575721939697
个园,扬州，个园，清黄至筠宅院，可见昔日盐商的富庶，住宅中规中矩，花园用各地石材堆叠成春夏秋冬四景，耗资不菲，后院竹林清幽，据说有六十多种竹子，故名“个园”。,0.9999999910783256
个园,个园坐落在美丽的江南水乡扬州，也是中国十大园林之一。那暗香浮动的画幅，回廊落花的阁窗，翠竹掩映的庭院，精美雅致的园子，每一个角落都可剪一窗风景如画……,0.9995948897520422
个园,据说院子的主人很喜欢竹子，所以院子里遍栽绿竹，院子的名字也取竹子的单字“个”子。不大，精致也比不了苏州的留园狮子林之流，但清雅的很，适合人少的时候去。,0.9983750397470771
个园,很值得转一转的地方，虽然只保留科一部分，但是确实可以看出来当时建筑的奢侈，最好找个导游，自己看很多东西不知道的，20年建成的园子啊,0.9694919509311147
个园,个园是黄氏盐商的私宅，是国内最大的私宅。她由五路三进的宅院组成，分别为“福、禄、寿、禧、财”。不同宅院有不同用处，如结婚用禧路。,0.9870051415757821
个园,个园非常不错，挺大的一个园林。有房子，有假山，有水。特别是她的窗，每个都不一样。假山非常不错，漏皱瘦透，整个园林以小见大，移步换景，每个地方都是景色,0.9999905380523861
个园,个园做为中国4大名园之一，确实有它的特点，与拙政园相比，园林格局稍小，但是布景比较紧致，错落有致。园主人的生活住宅很大，是大宅院。园中种植了很多竹子，品种很多，这也是它取“个园”的原因。,0.9999789268692868
个园,小巧精致的园子，和扬州一样，属于小家碧玉型。有条件的话可以请讲解员，可以更好的了解园子里的匠心，以及那些年大户人家的精致生活。,0.9999884383382294
个园,个园，我们一家是夏天去的！！！天气很热但是风景绝美，建议带上导游！个园太精致了，必须细细的看，细细的品！！！每一处都是美景，每一处都有故事！！！,0.9993686048693058
个园,个园作为四大名园，名声在外啊，从攒动的人群就知道其知名度了。从园林规模可见主人的经济实力，处处这都是文化人的细节和优雅生活。四季假山最值得一看！,0.9999828536365034
个园,没怎么去过园林，个园蛮大的，没有导游看不出什么名堂，只能看看花园，后面景点假山印象深刻，想象旧事那些孩子在里面钻来钻去，顿时好羡慕啊，另外好想也有个神仙洞啊。门票不贵，有时间可以逛逛,0.9999791390425058
个园,淮左名都，竹西佳处，解鞍少驻初程，过春风十里，尽荠麦青青，自胡马窥江去后，废池乔木，犹厌言兵，渐黄昏，清角吹寒，都在空城。 《扬州慢》来到扬州，游个园，吟诵经典，感慨万千，游子泪目 。,0.9997642380031716
个园,来扬州，先去了瘦西湖，第二站就是个园。当天天气不错，有些晒，园里人很多。景色不错，有房屋，有树木，竹林。吐槽下门口的售票员，态度特别差，明明可以好好说话，偏要喊，给人的感觉特别不好。,0.9988674107430194
个园,在大门口刷支付宝优惠2块钱进入的，里面因为淡季人不多，今天小雨很有意境，园林建筑一砖一瓦一竹都彰显南国小城的清秀，清清爽爽一个漫步还真有诗意。,0.5628431367588123
个园,中国四大名园之一，以种各种竹子为特色，盐商的住宅和后花园装饰可圈可点，跟着导游可以了解有趣的故事，自己玩可以体会园中的乐趣，结合在一起玩更好。,0.9998897471905965
个园,这里最早是两淮盐业商总黄至筠的私人园林，以竹子繁多而著称，因此取竹字一边为名。园林中古建筑错落有致，幽静而具雅韵。 个园用不同石料堆叠成四季景色，春山艳冶而如笑，夏山苍翠而如滴，秋山明净而如妆，冬山惨淡而如睡。主人的情趣和心智都在这里,0.9999964998573028
个园,扬州个园在东关街边，游玩很方便。个园园子面积不大，用时约1~2个小时。导游说园子的特色是各种修长的竹子和用乳石、太湖石、黄褐石、雪石叠成的假山，看完后感叹当时的盐商是在堆银子，还种竹附雅，给后人留下了一处风景。,0.999960246813365
个园,个园是扬州黄氏盐商的住宅，因为是商人，所以门口很低调，但是内部规模很大，仅住宿部分就有五列三进院，而且还有一个厅全用金丝楠木建成，豪华无比。,0.7784544799644626
个园,北门只进，东门只出，南门可进可出，在东关街上。春夏秋冬布局的假山有点特色，与并称为中国四大名园的其他三园比较还是差了点。网络买票还需到窗口换取纸质票，扬州节假日景点门票涨价太厉害！,0.10553107688984309
个园,个园是一盐商的大花园，只能说好有钱，上错花轿嫁对郎也是在这里拍摄的，门票用学生证十块钱买的，里面挺小的，一圈下来挺快就逛完了，要是有导游讲解一下还是可以的，不如瘦西湖，个园旁边的东关街挺好，就是吃的东西挺贵，性价比不高,0.9999999919964612
个园,历史悠久，建筑独特。挺适合旅游的一个地方，走进院子可以看见古代人民的智慧也可以感觉到富甲一方的荣辱。,0.9999790999836035
