景点,comments,score
泰州水上森林公园,整体评价一般，森林吧，还不如说鸟屎吧，鸟屎无处不在，进大门，路上就是白茫茫一片，连两边绿植也是像打了霜一样。真搞不清，还是4A景区；出景区，迅速洗洗，禽流感伤不起。早上去，还遇到一批晨练的，实在想不通，满眼的鸟屎，满鼻的味道，在这里晨练，对身体有益处吗？郑重建议景区，应该认真考虑鸟屎的问题。是不是把鸟群集中放到右边林中那一片。不然处处是鸟屎，何来趣味美景。,0.9927351665577228
泰州水上森林公园,"去看油菜花的时候,顺便去看看,没想到却给了我惊喜.人不多,感觉很安静,很舒服.3月底树下的二月兰都开了,紫紫的小花映衬着高大的水杉,很漂亮.",0.9981411715263077
泰州水上森林公园,森林氧吧空气真的好，坐小船穿行在高耸入云笔直的树林中，很幽静。树根处俏丽的二月兰把本已被水道分隔成一块块的参天树木妆点得柔美起来，刚柔相济。,0.9999907476496707
泰州水上森林公园,天然氧吧，各种鸟儿鸣叫，人和自然亲密的接触，简直是世外桃源。,0.9955614242534271
泰州水上森林公园,很好，水杉，白鹭，二月兰，美，值得一游，假日周边交通不太好走,0.997641793016675
泰州水上森林公园,水上公园，到处都是鸟，喜欢和鸟零距离接触下的可以体验一次。,0.7208357569847934
泰州水上森林公园,总得来说不错，得带伞，鸟大了什么林子都有啊，不带伞遭不住。,0.8734018743244308
泰州水上森林公园,感觉一般，周日去的，人太多因此影响效果，建议躲过节假日去。,0.29742307060626905
泰州水上森林公园,那年看兴化水上油菜花后到此一游，出乎意料，比想象中的给力，,0.9756419647355894
泰州水上森林公园,方便快捷优惠，免去排队烦恼，低碳环保。,0.4114876607526661
泰州水上森林公园,地方并不上，风景好，空气好，收费各方面还算合理总体还不错。,0.9816243835712675
泰州水上森林公园,带家里人一起来玩玩，空气特别好！值得！,0.9820975056514136
泰州水上森林公园,还不错  当地人带外地亲戚过来体验的   鸟粪较多  需备雨伞,0.9975861388609926
泰州水上森林公园,带家人出行，人真的多，公园的景色不错！各种鸟类也挺多的！,0.9996322900079289
泰州水上森林公园,非常值得一去的地方，一年四季风景不同，我最喜欢春天和秋天,0.9980514030942284
泰州水上森林公园,好好好好好好赞赞赞赞赞赞赞赞好好好好好好赞赞赞赞赞赞赞赞,1.0
泰州水上森林公园,不用取票，直接扫码入园，使用非常方便，景区里正好是二月兰花开放，很漂视，人不少，车子停得比较远，停车站收费太高，2小时以上一律收20元。,0.0008987522995682617
泰州水上森林公园,"兴化的水乡特色旅游非常棒, 最有名气的千垛油菜花与此景点.",0.44063975929317356
泰州水上森林公园,公园内景色不错，配套的卫生间太少了，鸟粪太多了味太重了！,0.8381495154000067
泰州水上森林公园,较一般，除了根系在水中的参天大树成林外，没有什么可观看的,0.948606403130777
泰州水上森林公园,李中水上森林位于兴沙公路舜生桥附近，林地面积1050亩。,0.9305397962017451
泰州水上森林公园,油菜花开的时候再来会更美的，油菜花开的时候再来会更美的，,0.9971282355530173
泰州水上森林公园,不错的，就是去的那天天太热，太晒了,0.42061948794197146
泰州水上森林公园,这里智能风光很不错，虽然说他时间不长，但是环境很好的。,0.9876533247299154
泰州水上森林公园,鸟屎有点多，景色也不错，游湖也不错,0.9996639634193453
泰州水上森林公园,兴化的网红景点吧，很有特色，水中的水杉树，划着船，很美,0.9793256597811938
泰州水上森林公园,树木葱翠，坐在竹筏上，看着鸟儿在天空飞旋，宁静又美好！,0.9687702375575646
泰州水上森林公园,漂亮，北方人没见过的不一样的风景！,0.7426970456991576
泰州水上森林公园,非常完美的一次游玩，空气清新，景色宜人，明年春天再来。,0.9998874760748109
泰州水上森林公园,天然氧吧，小船在水杉中穿行，一个下午在自然环境悠闲度过,0.9837275893538854
泰州水上森林公园,有一定的特色 云彬水彬林 不是太大规模 用时2小时足已 遗憾的是4月初树木还未发芽,0.661831802035597
泰州水上森林公园,一路小赶 期望值比较高 ，感觉在船上时间太短 一小圈就结束了,0.4704628991774773
泰州水上森林公园,很不错的公园，天然大氧吧，到里面时游人不多，玩的舒服。,0.9930378282882645
泰州水上森林公园,很不错的景点，空气清新，好多白鹭，走走逛逛，值得一去！,0.9998832624788555
泰州水上森林公园,环境不错，曲径通幽，令人流连忘返,0.9556021509755434
泰州水上森林公园,很漂亮的地方，美丽，美丽，美丽。,0.999871167494295
泰州水上森林公园,不错，货真价exQFbW954d值，有需要还会再来。,0.8993089215269786
泰州水上森林公园,不算是太大，有水有森林，很漂亮。,0.9573492131798984
泰州水上森林公园,虽然没玩过！但可以看出水乡滴美！,0.4104881735010478
泰州水上森林公园,水上森林公园是节假日游玩的好地方,0.9601579090949717
泰州水上森林公园,这地方不夸张地说还是让朋友和我惊艳的，算是不虚此行。,0.681408414111648
泰州水上森林公园,不错的地方，环境优美空气质量好，风景秀丽！有机会再去,0.9976764660933932
泰州水上森林公园,不错的景点，非常有特色下次还会去,0.9612224451300461
泰州水上森林公园,水中有林，林中有鸟，二月兰盛开在高高的水杉间，美极了,0.9996920804266073
泰州水上森林公园,虽然是小景点，但非常值得一玩！,0.8691345344475783
泰州水上森林公园,非常不错的森林公园，空气清新，有回归大自然的感觉！,0.998989936284817
泰州水上森林公园,风景不错，像是进了原始森林一样好多树和各式各样的鸟，缺点是树多水多蚊子就多，虽说是5月份，但还是挺热的。散客很少，基本都是旅行团！,0.9985969734646025
泰州水上森林公园,不错，风景事宜，很有感觉。夏季游玩不错。一定要坐船,0.9947532629377547
泰州水上森林公园,还好吧这个地方原生态的地方..,0.6767375978889436
泰州水上森林公园,江苏省最大的人工生态森林。李中水上森林是天然的生态氧吧，是都市人回归自然、休闲度假的好去处,0.9999967784952215
泰州水上森林公园,兴化市近邻高邮原川青乡临泽镇附近的一片不错的水杉林,0.557776141701427
泰州水上森林公园,不错，适合老人孩子，没有太多高差，环境真的很不错，,0.9798811411796892
泰州水上森林公园,真的很美，让人一种身临其境的感觉！真的非常值得一去,0.9982288194503323
泰州水上森林公园,全是水中的树林！好多鸟！保护的很好！幽静！值得玩玩,0.99979051233296
泰州水上森林公园,景色很棒，果然不错，没有失望,0.959635462487187
泰州水上森林公园,总体还是不错的，环境很美，行程无回头路，规划较好,0.9967697486353908
泰州水上森林公园,节假日人好多，进景区的路很堵，景区风景很美，水杉和二月兰形成一片水的世界，但四周的商贩很多，没有合理的管理好，给我的感觉有些乱。,0.9992373968794426
泰州水上森林公园,在景区里面很舒服，空气好。值得再去，尤其是夏天。,0.9036116307155962
泰州水上森林公园,无论是漫步在水杉林中，还是乘着木筏摇曳在湖面都会,0.9933275107349488
泰州水上森林公园,空气宜人，天然氧吧，适合远离喧嚣的城市去这儿走走,0.5284801396377177
泰州水上森林公园,很有味道的风景，适合非节假日去，人少拍照爽歪歪！,0.9333602380856525
泰州水上森林公园,值得去，坐竹筏要选人少的码头，节约时间。心情舒畅,0.9693744710316267
泰州水上森林公园,其齐刷刷的树特别有感觉，还有一些一些白鹤，挺美的,0.989938710259881
泰州水上森林公园,是看油菜花去的，顺便去玩了下哦！感觉没有贵州的好,0.6822451913304753
泰州水上森林公园,去的当天下着小雨，小朋友们玩得挺开心景色不错，,0.9985164216791421
泰州水上森林公园,景点不错，可以玩大半天，适合夏日，森林里很风凉,0.9969848545903656
泰州水上森林公园,曲折的杉木小桥，简朴的林中小亭，漫步其上，水林幽清，溶和成大自然的天然绝景，乘坐木筏漂游，领略“林中有水、池杉参天、鱼儿跳跃；,0.9983358326312396
泰州水上森林公园,很悠闲惬意的景点，个人感觉比油菜花景点更舒服。,0.9944585489185657
泰州水上森林公园,总体不错。就是少许几个景点需要付费。别的都很好,0.9497782816660454
泰州水上森林公园,空气环境规划主题都是不错的，停车方便值得游玩。,0.978347210918617
泰州水上森林公园,园区环境很好，适合度假，吃饭很方便，价格也便宜,0.7575753580148926
泰州水上森林公园,春天去环境非常不错，有水有森林，适合全家自助游,0.99943980946862
泰州水上森林公园,很好，非常出乎意料。特别是成片二月蓝，美极了。,0.9953826202032142
泰州水上森林公园,非常好的景区，景色超好，每年四月是最好的时候。,0.9815455269410448
泰州水上森林公园,感觉一般般，没太大的意思。就坐船体验了一番……,0.6909255248131669
泰州水上森林公园,去了其他不错，没有坐上船，坐船的票买上了不给退，人太多快闭园了，,0.8509184997240932
泰州水上森林公园,很好景色不错，体验很好，值得推荐，有趣好玩，,0.9999751165710609
泰州水上森林公园,全程自然景观，接近两个多小时，非常好的体验。,0.6751404647805436
泰州水上森林公园,当天是阴天，感觉爽极了，原始森林让人很有感觉,0.9884883163087613
泰州水上森林公园,很好，很舒服，服务好，好玩，好吃，人美，景美,0.9999173166827522
泰州水上森林公园,不错，空气很好，就是人有点多，少点的话更舒服,0.984122228361235
泰州水上森林公园,天然氧吧，景色宜人，第一次见水上森林，小惊喜,0.977728576919749
泰州水上森林公园,景区不错值得一玩，比五A的溱湖好太多了。。。,0.9683919376873933
泰州水上森林公园,水杉，二月兰，桃花，油菜花。春天，很美，很大,0.999808734534076
泰州水上森林公园,美得不行，一定不要错过！Believe me!,0.8645319579113748
泰州水上森林公园,爸爸妈妈旅游还挺适合，里面有个撑船的需要另外付费，船上看看景色也还悠闲自在。门票十一期间还有活动，就是天热一点会更加完美。,0.9964773605073202
泰州水上森林公园,环境非常棒，天然养吧，推荐年长的家庭去看看,0.9937735065297224
泰州水上森林公园,天然氧吧，绿色森林，鸟类的天堂，值得一游。,0.9951275872008667
泰州水上森林公园,OK，景色宜人，风景图，拍摄不少照片，美啊,0.9981884011564045
泰州水上森林公园,开车去很远很远，但是很值得，坐着竹筏，很美,0.9851354228521232
泰州水上森林公园,一个小氧吧，比不了大景点，但总体来说还可以,0.8187647076332867
泰州水上森林公园,很好玩，很有特色的一个景点，儿子非常喜欢。,0.9926338491809467
泰州水上森林公园,森林公园，满地野花，高大水杉，行走期间，美,0.9996343865875309
泰州水上森林公园,很不错，建议上午去，可以和大部分团错开时间,0.8793234443550515
泰州水上森林公园,公园整体不错，游客不多，给人舒适的游园体验,0.9909101189841475
泰州水上森林公园,感觉就那样吧，可能是鸟屎太多了，坏了心情吧,0.23543660479945772
泰州水上森林公园,就在李中镇，游客不多，好多树木，其实挺美的,0.35317252765464724
泰州水上森林公园,性价比超高，直接进去，不用换票，环境优美。,0.9869455484894808
泰州水上森林公园,还是四月份二月兰开放的时候去水上森林公园美,0.9984984106547077
泰州水上森林公园,没有想象中的好，水比较浑浊，到处是鸟粪的痕迹，有个别地方空气中弥漫着恶臭，一般吧。,0.028351449959161057
泰州水上森林公园,正好去那边亲戚家 看到有这个水上森林公园就买票来玩玩啦 还是很不错的 风景也很赞 空气清新,0.9999880149647277
泰州水上森林公园,好玩的地方，空气好、景色好，就是要提防鸟屎,0.9838783147882307
泰州水上森林公园,太美啦，很多朋友都想来呢！一早去最好，人少,0.5651856076408767
泰州水上森林公园,环境不错的，空气也很好，比较有水乡的感觉。,0.8343339445386649
泰州水上森林公园,景色不错，就是停车场还要收费，其他挺好。,0.9827474110764431
泰州水上森林公园,值得推荐，空气特别好，适合放松心情的地方,0.9754006510935662
泰州水上森林公园,景色不错，值得推荐，,0.9954161689731605
泰州水上森林公园,景点人不多，景色宜人，坐船游览别有风味。,0.9947361231536406
泰州水上森林公园,环境优美，服务很好，如有机会，下次还来。,0.9886810747234391
泰州水上森林公园,不错，人不多 带小孩去玩挺好的。挺有意细的,0.988121270190893
泰州水上森林公园,坐着小船穿行于树林之间，仙境一般的地方。,0.8403812981096039
泰州水上森林公园,很好，环境优美，空气清新，有机会还会再去,0.9953800252572178
泰州水上森林公园,环境不错，适合一家老小休闲旅游，值得一去,0.9935393750091022
泰州水上森林公园,景色很美，但是感觉船票贵，竹筏只走了一段,0.9938131777447466
泰州水上森林公园,公园很美，值得一去，购买也方便，不需换票,0.9661719049771754
泰州水上森林公园,泰州兴化市的水杉森林公园，生态环境挺好的,0.9978682486999079
泰州水上森林公园,我来说句公道话，地方不大，环境的确很漂亮，但是，鸟屎味跟鱼腥味特别重。跟团可能好一点，那里没有什么吃的，旁边饭店很垃圾。停车费真的很坑，10块钱一个小时，但是你全部走完也能花个2个小时左右。4星级公园，我感觉最多2星吧,0.027864343864309027
泰州水上森林公园,人类的氧吧，鸟儿的天堂。前人植树的功徳。,0.9999513122575332
泰州水上森林公园,在如丝的烟雨里如梦如幻如仙境，值得一游～,0.9587486308895382
泰州水上森林公园,挺好的，离家近的景点，景区里还有节目表演,0.9272923341416738
泰州水上森林公园,非常不错的一处自然生态水上杉树林，很好的,0.9971896758034423
泰州水上森林公园,雾森幻境很酷！坐船也很酷~早上有点冷哦~,0.9806264801305754
泰州水上森林公园,很美，喜欢，下次油菜花盛开的季节再来玩！,0.9962876923708601
泰州水上森林公园,唯一的优点是森林环境总体不错，健康的景点。但是感觉外围服务应该是承包给地痞了，一帮黑社会在景区外面，里面倒是零时雇佣的本地老人。这种地方平时应该没人，停车管理很差，按每小时5元收费，这又不是市区，还收费？森林公园里面休息区和卫生间非常少，还看到有人随地小便，应该是憋不住吧。5.1假期本想避开人群，到苏北边远地方，这里体验差，不会再去。,0.13760119548965832
泰州水上森林公园,刚开始觉得没啥意思 后来感觉风景环境都不错,0.9483196630588356
泰州水上森林公园,不错得，很美丽的。适合慢慢的散步。不错哦,0.9999747038836866
泰州水上森林公园,景色好美的，坐竹筏非常开心，下次还会来哦,0.9945286233798404
泰州水上森林公园,不错的水上公园，看完油菜花一定要去的地方,0.902249481904659
泰州水上森林公园,里面蛮大的，要走不少路，水中的森林空气好,0.9895000446487555
泰州水上森林公园,很美的地方，很悠闲的感觉，像仙境一般。。,0.8424050196220965
泰州水上森林公园,水上森林白鹭长居预测，要好好保护环境。,0.9976557560716877
泰州水上森林公园,景区不大，景色很美！闲庭散步非常适合。,0.9990813764581823
泰州水上森林公园,还不错，有2个小时就玩过来了。挺特色的,0.9709348607210256
泰州水上森林公园,比较有特色，值得一看，注意季节很重要。,0.9603215598801791
泰州水上森林公园,正逢二月兰盛开季节，夕阳西下，的确很美,0.9997994390797964
泰州水上森林公园,这个地方虽然说不大但是值得推荐却是不错,0.875212638379096
泰州水上森林公园,很棒的一个地方，这一次来也是不虚此行了,0.7718222936237098
泰州水上森林公园,生态保护很好的公园，景色很美，门票偏贵,0.9998042259687465
泰州水上森林公园,很有特色，值得一去。与菜花那个景区很近,0.9664320052717899
泰州水上森林公园,冬日风情值得一游，趣味亦在其中，好评！,0.9830346666812041
泰州水上森林公园,天然氧吧，值得全家出游，好评加赞！！！,0.59226619910445
泰州水上森林公园,夏季游玩李中水上森林公园，正是好时节！,0.8989550824950263
泰州水上森林公园,水域面积比较大，森林公园里面很不错的啊,0.9957341465998107
泰州水上森林公园,地方有点偏，需要走一些小路，不太好开。停车需要收费，20封顶。里面味道比较大，鸟太多，偶尔会有鸟屎掉下来。景色还不错。,0.9113267155805939
泰州水上森林公园,名声在外 风景不错 坐穿上穿梭树林感觉很棒,0.9829102674523359
泰州水上森林公园,不错的大自然环境保护的很好，空气清新！,0.9988408047414195
泰州水上森林公园,大自然的天然氧吧，值得一游，放松身心。,0.9945841459928395
泰州水上森林公园,订票有不同的组合可选。我订了3张，到景区时，因家中有老人门票优惠至5折比网订的更优惠，所以只取了2张票（可多订少取）。,0.0033309113339474727
泰州水上森林公园,整个泰州最值得去旅游的地方，天然氧吧。,0.7237025108950059
泰州水上森林公园,不错的选择，不错的选择，不错的选择，,0.9982627014469242
泰州水上森林公园,很棒，出票快，还便宜，出行这样很方便,0.9782012363671068
泰州水上森林公园,除了鸟屎有点，其它的都很赞，值得一去,0.9963393740244826
泰州水上森林公园,还不错，鸟多，要注意带帽子或者遮阳伞,0.9757356566653144
泰州水上森林公园,不错的地方，人少景美。只是交通不便！,0.9812750000140996
泰州水上森林公园,不错的景点，休闲轻松的感觉，值得推荐,0.9954901447209934
泰州水上森林公园,清明第三天去的，景点很不错，就是停车太贵了，还按时收费，2小时以内10元，2-4小时要20，可能是给当地老百姓创收吧,0.1330988304974049
泰州水上森林公园,天气好，人多，竹筏真的一般般，太慢了,0.14762165464165133
泰州水上森林公园,兴化的水上森林挺好玩的，可以去转转。,0.943971452387296
泰州水上森林公园,就在油菜花附近，有兴趣的可以顺路去去,0.6052111149974632
泰州水上森林公园,满眼的绿色，在水上漫步，舒服。推荐！,0.880111011700103
泰州水上森林公园,订票使用方便，直接刷手机二维码进入。,0.03029991559303047
泰州水上森林公园,林中有水，有鸟，人在林中走，好惬意！,0.9987904735793081
泰州水上森林公园,森林氧吧，真舒服，环境不错。值得一来,0.9875514702130002
泰州水上森林公园,值得一去，关键我家宝贝喜欢，不错不错,0.9995166128976484
泰州水上森林公园,淡季去的，几乎没人，安静如世外桃源。,0.9817429838158984
泰州水上森林公园,景点属于人工制造，一进园有让人眼睛一亮的感觉，整个景点还是较有特色的，但个人觉得这个景点只能称做公园，而且价格偏贵。,0.9870086412664298
泰州水上森林公园,公园很大，环境非常好，空气很好哦。,0.9858865581001779
泰州水上森林公园,天然氧吧，景色秀美，非常值得一游。,0.8964557634158701
泰州水上森林公园,很好玩，很不错,0.9863205503967343
泰州水上森林公园,适合带孩子玩~,0.918826093294725
泰州水上森林公园,春夏交替季节去是比较不错的 不冷不热,0.26752268858769057
泰州水上森林公园,回归大自然的好地方，鸟儿们的天堂。,0.9889025086286363
泰州水上森林公园,环境空气好，绝对氧吧，值得一逛啊！,0.9510204228654795
泰州水上森林公园,值得游玩的地方，有意思。适合夏季玩,0.8493466971523589
泰州水上森林公园,挺好玩的，有意思。有情调。超级喜欢,0.9986156000540635
泰州水上森林公园,国庆节去的，竹筏很不错，值得一去。,0.9680213083662165
泰州水上森林公园,值得一去，兴化水乡特色彰显，推荐！,0.9527482194124678
泰州水上森林公园,幽静的水乡，适合人少点来玩，好拍照,0.7750842081312108
泰州水上森林公园,值得去看看，里面的景致不错，有荷花有水杉水松，光影不错，人少，漫步在内，细细拍照，慢慢欣赏，但是服务一般，吃的也少,0.9999622376348826
泰州水上森林公园,风景不错，只是鸟屎太多！总体不错！,0.9942137999572008
泰州水上森林公园,很好，非常不错，景色很美，值得一看,0.9998266212823983
泰州水上森林公园,值得一去，一年四季特色显明，好评！,0.81739931571984
泰州水上森林公园,非常惊喜的地方，清净秀丽，大开眼界,0.6839232456936295
泰州水上森林公园,取票方便，入门快捷，景区风景优美。,0.8169553221884972
泰州水上森林公园,家乡美，美如兴化，胜境仙雾！好评！,0.9997994647784356
泰州水上森林公园,每年3-4月最美丽 树叶绿了 花儿开了,0.931803973129632
泰州水上森林公园,初春的水上森林别有一番意境，赞一个,0.9949900452112355
泰州水上森林公园,交通便利，环境优美，很适合亲子游！,0.9943213846888224
泰州水上森林公园,非常好，相当的有特点，建议一定要去,0.4860174032619582
泰州水上森林公园,建议穿凉鞋之类的游玩此景区！好玩！,0.2683297778800282
泰州水上森林公园,不错啊，就是天气有些热。景点很好。,0.7965206665907258
泰州水上森林公园,不错额度内蒙古高原uuuu：摇一摇,0.04585905700713666
泰州水上森林公园,方便，刷卡入园。方便快捷。随时可退,0.22596551925612118
泰州水上森林公园,特别好，有携程就是方便，感谢携程！,0.30560120834723503
泰州水上森林公园,好玩***,0.45770975952451387
泰州水上森林公园,去早了点，若清明以后去水杉发芽了绿了就更好了。不过有二月兰花海弥补了缺憾！,0.9240520580933123
泰州水上森林公园,挺好的，环境好，空气也不错，天气好,0.9819924369962666
泰州水上森林公园,水上公园 值得开车三个小时 在泰州郊区,0.6208375077517342
泰州水上森林公园,比较独特，很美，环境不错，下次还来,0.998931509203664
泰州水上森林公园,很好的地方，空气清新，释放人的心灵,0.9906514387909414
泰州水上森林公园,值得去，很美的地方，秋天去可能更美,0.9959815099812838
泰州水上森林公园,挺特别，水中,0.8754341601781299
泰州水上森林公园,去的那天下午乐 还是很美 价格也不贵,0.9556569808095886
泰州水上森林公园,挺好的景点，水上森林，难忘的经历,0.9686709003404556
泰州水上森林公园,空气清新，带小朋友去玩，家庭出游,0.9510661466621833
泰州水上森林公园,竹筏很好，各种鸟类特别多，生态特别好，还有孔雀园、小火车、CS等游乐设施，还有漂亮的二月兰和各种花卉，值得一游！,0.9999985321396624
泰州水上森林公园,春天去 特别美 争渡争渡 惊起一滩鸥鹭,0.9939629558988327
泰州水上森林公园,不错的景点，10月中旬去的，没人,0.4091968100284433
泰州水上森林公园,带家人玩一下还不错，门票有点小贵,0.9539387966614262
泰州水上森林公园,很满意，期待下次再聚，鸟语花香！,0.962397590180837
泰州水上森林公园,非常漂亮，很值的去，网上买的便宜,0.9556263112833062
泰州水上森林公园,景色优美，鸟语花香，让人流连忘返,0.9981991978397443
泰州水上森林公园,清明节踏青。景点不错，很适合休闲,0.975793424155917
泰州水上森林公园,环境不错，下次继续过来玩，哈哈哈,0.9921287110819959
泰州水上森林公园,真的很不错 风景棒 服务也棒 “【】”,0.9986782113730543
泰州水上森林公园,景色不错，环境好。人不是特别多。,0.9917802324897597
泰州水上森林公园,环境不错，树很多 坐木筏感觉很新奇,0.9990116199773975
泰州水上森林公园,值得一去 风景非常美丽，很幽静,0.9996623226574793
泰州水上森林公园,环境非常不错，很安静，值得一去。,0.9914717556975396
泰州水上森林公园,很好的景点，几年怎么看都像一幅画,0.9445571563974551
泰州水上森林公园,很漂亮，春天去有紫色的花，很梦幻,0.9997913686995996
泰州水上森林公园,还可以，值得一去。。。。。。。。,0.5907343499060642
泰州水上森林公园,挺好的…………………………………,0.8129776659132966
泰州水上森林公园,是人工生态林，绿色的树木葱葱郁郁,0.8956658068777187
泰州水上森林公园,风景这般优美让人流连忘返记忆深刻,0.9998956682536743
泰州水上森林公园,夏天旅游的好地方，很凉爽，不错！,0.9703430854531839
泰州水上森林公园,这个李中水上森林公园其实以前是一个人造林地，空气清新，满目的绿，仙境的感觉，自然静怡的美。穿行林间尽享林间清风，令人飘飘欲仙，忘情于林水之间。门票90元,0.999964704610406
泰州水上森林公园,水中森林别翻风味，不错，喜欢喜欢,0.9991685407690796
泰州水上森林公园,体验很好，景色不错，值得推荐，,0.9991220078126046
泰州水上森林公园,体验很好，值得推荐，景色不错，,0.9991220078126046
泰州水上森林公园,记得进去打伞，挡鸟屎。风景漂亮,0.9686787151608603
泰州水上森林公园,环境还不错哦，可以带孩子游玩。,0.9794537937630783
泰州水上森林公园,不愧是兴化人气最旺的游玩之地。,0.9545977084821399
泰州水上森林公园,非常不错的体验，很适合带宝宝玩,0.9975671425790335
泰州水上森林公园,可以去看看，换个心情，可以的。,0.262763558669849
泰州水上森林公园,很不错，景色宜人，值得大家去。,0.995516678791876
泰州水上森林公园,......！nnnnnnnn,0.5
泰州水上森林公园,可以的***,0.19999999999999996
泰州水上森林公园,兑换票方便快捷，景色秀丽宜人！,0.6619771168450622
泰州水上森林公园,景点相当不错，值得去看一看！！,0.9198358182206648
泰州水上森林公园,推荐，景美，人少，有特色！！！,0.8597883236336218
泰州水上森林公园,很不错，值得一游，有特色的景点,0.9913783952994817
泰州水上森林公园,还是很有特色的景点，不错不错!,0.9951163993943113
泰州水上森林公园,不错的景观，水上森林的感觉不错,0.9698810168213982
泰州水上森林公园,公园很漂亮，水杉森林景色特别！,0.9996878810948917
泰州水上森林公园,很漂亮值得一去.人少环境很好。,0.986168460195383
泰州水上森林公园,整体不错，绿化做得好，人工的能做成这样已经不容易了。鸟是真的多，去的时候天气比较闷热，一路闻到的都是鸟粪味……,0.9754988855944452
泰州水上森林公园,环境令人心旷神怡，适合放松心情,0.9883586734151982
泰州水上森林公园,，景色单一，但很漂亮，仙境一般,0.9722587697151822
泰州水上森林公园,非常优惠也很方便快速验票入景区,0.7134010567419244
泰州水上森林公园,景色很美，漫步其中，很有意思。,0.9995318445225005
泰州水上森林公园,更不错，简单便捷，下次还会用！,0.9978273812723677
泰州水上森林公园,天然氧吧 适合逛逛 人不多 竹筏不错,0.8622809975261753
泰州水上森林公园,不错天然氧吧！需要静静的休息的,0.9067504413050731
泰州水上森林公园,兑票地点网络特别不好，请提前下载好二维码，要不然到了门口打不开二维码没法扫就尴尬了，风景如画，现在去正好是旺季,0.011736570560033188
泰州水上森林公园,非常完美的水上森林公园，点赞了,0.9945932785457625
泰州水上森林公园,不错，不错不错不错不错不错好好,0.9999750218438436
泰州水上森林公园,天然氧吧，洗肺迷宫，景色怡人！,0.9996269326431843
泰州水上森林公园,还好环境不错，好好好好玩很不错,0.999311934302035
泰州水上森林公园,挺好玩的，就是停车不方便。。。,0.7831321462366662
泰州水上森林公园,原生态安静幽雅，值得一去的地方,0.9987877161560412
泰州水上森林公园,景色很美，坐在竹筏上真的特别爽,0.9991147028232901
泰州水上森林公园,非常愉快?旅途非常愉快????,0.588421847806945
泰州水上森林公园,很好很好很好很好很好很很好很好,0.9998534553318225
泰州水上森林公园,环境不错，空气很好，适合踏青。,0.9758696812594364
泰州水上森林公园,慕名去千垛菜花景区，经过李中水上森林公园，顺便进去。结果意外惊喜，比千垛菜花景区好玩，门票也便宜一半。值得去！,0.9953002008551213
泰州水上森林公园,还可以。。。。。。。。。。。。,0.2884926386841288
泰州水上森林公园,非常不错，景色很美，值得去逛逛,0.9999041996608113
泰州水上森林公园,居家旅行之首选，养身宜性之必备,0.9998088794307243
泰州水上森林公园,去的时候是下午最热的时候，真的很晒.竹筏就是绕片树林慢悠悠的划过去，大概15分钟.整个公园很小，性价比真心低.,0.9709492121410654
泰州水上森林公园,公园很大 亲近大自然 非常适合旅游,0.995051697793269
泰州水上森林公园,天然的氧吧，炎炎夏日避暑胜地！,0.998392405799444
泰州水上森林公园,太美了，尤其雾森，犹如仙境一般,0.9933491778563175
泰州水上森林公园,有些言过其实，还算能拍些美照。,0.5487923422413433
泰州水上森林公园,值得一游！景色很美，大家快来！,0.9987584216150651
泰州水上森林公园,水上倒影，鸟鸣花香景色不错，,0.9948167633679277
泰州水上森林公园,风景优美，适合周末出放松出行,0.9962919475145914
泰州水上森林公园,非常的漂亮 鸟语花香鸟语花香啊,0.984942149784753
泰州水上森林公园,还好 一般般 半天就可以玩结束了,0.49256683954007774
泰州水上森林公园,离水上油菜花不远 可以一起参观,0.6093286857975689
泰州水上森林公园,好美 仿佛是倒过来的天 一级棒,0.9971033772082138
泰州水上森林公园,一般一般 半天就可以玩结束了,0.33762185437380254
泰州水上森林公园,很方便 特别舒服 扫码直接锦园,0.8260193500206481
泰州水上森林公园,很值得去 有水上乐园之称 很美,0.800607950775495
泰州水上森林公园,比较喜欢这里带小朋友一起去玩的，环境很好，很生态旅游度假区的，感觉有种世外桃源的感觉一样，还是不错的选择,0.9999992598936696
泰州水上森林公园,富有阳离子的氧吧，天然的，只是树上的鸟儿太多，不断的有鸟屎砸下来,0.9886137093935085
泰州水上森林公园,还可以吧，一般情况，船票50一个人太贵了，就坐5分钟，景色一般。,0.9440148615993637
泰州水上森林公园,从高邮到的兴化，油菜花,0.3756232940985682
泰州水上森林公园,3号去的，人太多了不好玩。以后要尽量避免节假曰去。景区还挺漂亮,0.5079869660265354
泰州水上森林公园,不是雨季去的，水很少，全程走路！没有必要坐竹筏！看孔雀啥的都要给钱！除了空气清新，其他没觉得什么好玩的,0.23924415929119724
泰州水上森林公园,只是去散心，呼吸一下新鲜空气，不过觉得门票还是贵了点。竹筏时间短了点。不过也算去过了，不会再去，太远了,0.028652737486357216
泰州水上森林公园,值得推荐，景色不错，,0.9954161689731605
泰州水上森林公园,无人公园！有点恐怖！,0.546437584187032
泰州水上森林公园,鸟语花香，人间仙境。,0.7518338051666333
泰州水上森林公园,这个森林公园还是蛮好的贴近大自然，需要坐船到公园里，带宝宝和爸妈去泰州玩，这个景点值得去，宝宝很喜欢,0.9999998636821611
泰州水上森林公园,有特色，景美，幽静,0.9989628036396828
泰州水上森林公园,值得一游，天然氧吧,0.7931666743181603
泰州水上森林公园,是个好地方值得游玩,0.8132002569738189
