景点,comments,score
溱湖,湿地公园去过很多。但这个真心漂亮。值得推荐。适合举家出游。悠悠小船当旺仔在溱湖上，吹着微风这份惬意啊,0.9999939390995379
溱湖,给人一种不一样的感觉，一路的交通工具都是在船上，享受着微风习习，吃着特色是油炸小鱼，过完悠闲的周末！,0.9999735786040721
溱湖,停车再离景点比较远 但是还在有停泊点 有公交短驳 方便 环境也比较好,0.912575824029858
溱湖,很棒的体验，适合全家出游的地方，面积非常大，船娘还会唱苏北小调非常的新鲜，有趣，！好好好好好好好好好,0.9979581399516715
溱湖,舒适惬意，直接携带身份证，刷身份证即可进园游玩，方便快捷，很是满意，以后旅游还是直接携程订购票务出行,0.009873152612526304
溱湖,溱湖湿地公园很大，走一圈要3个小时，空气好，植被茂密，物种丰富，还有许多体验项目。有科普的教育意义。,0.9999640561391836
溱湖,景点服务比较好，每个站点都有相关的服务人员做游客问询指导，风景也不错，皮划艇自己动桨划的体验很独特。,0.9807921770272716
溱湖,比较休闲，环境不错。就是个摆渡船30分钟一班，等的有点长。建议取票点提示一下可以让游客合理安排时间。,0.5951808335341006
溱湖,路线单一，景色一般,0.8821956961117577
溱湖,可以去看一看！！！,0.28866796954141116
溱湖,景区地处里下河地区，尽显湿地趣味，空气质量绝对好，不慌不忙慢悠悠的走走看看，感觉很休闲很放松。到底是5A景区，各项设施与管理都比较规范。景区面积不算太大，半天时间可以走过个遍了。,0.9998600455696991
溱湖,大自然的气息令人难忘，园区生态系统优化了环境，得以彻底改观，园内动植物资源丰富，非常值得游览！！！,0.9995312276045776
溱湖,环境很好，空气质量不错，就是部分树的树叶落了，看到的各种鸟类也不多，季节不对吧，以后有时间春天去。,0.9999567438210534
溱湖,同学在那，然后就带我去玩了，公园挺大，还坐船了，船很有特色,0.9995803590877778
溱湖,放松的好地方，游人虽多，但景区组织的很好，船坐满即发。只是临时停车场，好比预览湿地公园了么？烂汲汲,0.8488082552420729
溱湖,十一出游，景点人比较多，交通有些拥堵，但景区安排还算合理，景区游览路线很适合全家出游，总体都不错！,0.9986421049953963
溱湖,距离市中心有段距离，公园设计很好，不走回头路。所有人都要坐船进去，然后选择坐船过步行参观，空气很好,0.9999800064071789
溱湖,适合一家老小出游，可以划船，看芦苇荡，有一些自然介绍，还能欣赏美景。走的路比较多，带推车还是不方便,0.9617268502706839
溱湖,出行当天没有太阳，微风习习，还蛮舒适的！景区还有负离子指数，非常棒！整个景区感觉不错，适合放松出行,0.9999924394509584
溱湖,一般，里面很多人文的东西有点傻，环境是蛮好的但娱乐项目实在太少，匆匆一圈逛完实在无聊就选择出来了。,0.5742920144031554
溱湖,湿地公园景色不错，适合夏秋游玩，走路的较累，坐船轻松一点。,0.9999981256036774
溱湖,周围环境好，去周边逛逛很舒服。湖面很大，风景不错，下次可以再来。 味道有点重 早餐没有吃，听说可以。,0.9994649605227615
溱湖,湖中心的天然氧吧，非常大，有游乐设施，也有一些动物，植物,0.9916788471875929
溱湖,风景很好，还看到游船展示，很漂亮，原生态的湿地公园，空气清新，适合也在郊游。,0.9999951821063467
溱湖,家门口的旅游景点，还可以，天气不错，一家人出来晒晒太阳走走还是可以的。大人小孩都锻炼了，不错不错,0.9995391640947512
溱湖,景色很漂亮，真的是天然氧吧，但是管理人员太少，秩序有点乱,0.9414265780887641
溱湖,还好，就是那个电子导游器的和网上说的不一样，说是押金100，租金为20，实际是押金200，20元只能用4个小时，我超过了一个小时多一点，服务员又多收了20元,6.507464222260673e-06
溱湖,去得不巧，碰到下雨，行程减少一半，湖上乘船游览，挺省力的，景点大多人造的，远眺药师佛，很美!!!,0.9832368956348768
溱湖,周末和春游推荐江浙沪地区的短途之旅还是可以玩玩的。坐大船上岛，然后沿湿地木栈道慢慢一路游玩，最后到美食街吃点特色菜返程。也可第一天下午到达找见酒店住下，第二天再游玩。下午结束。,0.99817552315908
溱湖,相当好，静美，虽然是过年去的，但天气很好，天高云淡，空气清新，湿地我去过很多地方，这里是最好的。,0.9997371780819332
溱湖,性价比高，值得游玩；景区维护的检查，希望改进值得推荐，,0.9966137371542678
溱湖,湿地不错，古镇不行。联票没必要买。,0.5254194788404349
溱湖,景区比较大，很干净，游览指示很清楚。基本保持原始状态，也有一些商业推销，但是相比其他热门景点要好很多。景点没有特点和历史，适合清淡人散心，或者失意人舒心。,0.9998734656503399
溱湖,风景很美，和儿子一起去的，早上去的早，人不多，所以等船的时间不是很长，到岛上后 感觉空气特别清新,0.9945773056858012
溱湖,超级轻松的一次出行，十一假期都能愉快的出行，湿地公园里面好大，项目也很多，亲子互动很Happy,0.998984351627412
溱湖,公园很不错 包了一条摇橹船 搖船的婆婆唱了好几首小调很好听 小孩在跑马场骑了马 看了麋鹿和扬子鳄很开心,0.9993643751794584
溱湖,风景确实不错，假如在夏天去游玩的话，应该会更美，毕竟是湿地公园，里面的空气很好并且会很凉爽的！,0.9999958610566642
溱湖,环境很好，秋天去气温最佳，玩的地方不多，散心的好去处。,0.9317455255322472
溱湖,还不错吧 五星级景区 停车位不是很多 游客很多 里面湿地公园很大 步行完大概要2.5小时 也可以坐船什么的,0.9994275768732731
溱湖,空气清新，不会看到人头攒动，在湿地迷宫里随手摸田螺，个大得很，小孩子高兴得不得了，真是太爽了。,0.9935797154655959
溱湖,坐摇橹船游景点，是个特点，而且船嫂唱的地方小调比较好。,0.6848052742845705
溱湖,还不错很不错,0.9873785147160394
溱湖,没有什么特色,0.728110599078341
溱湖,很值得一去的景点，坐着摇橹船很有意思，老人小孩也不累景色不错，值得推荐，有趣好玩，体验很好，,0.999999505110553
溱湖,景色还不错。,0.9841599190900376
溱湖,溱湖湿地公园很不错，适合老人小孩游玩，全程走一圈也不累，小孩玩的一些设施也蛮多，很不错的景点,0.9997306814190886
溱湖,溱湖湿地适宜走走路散散心，没有特美的景色，但有老少咸宜的游乐设施。在人迹罕至处，还有刺激一点的钢索桥，可以走一遭体验一回“泸定桥”。,0.9973137304645785
溱湖,风景不错，很多植物和鸟类，里面的湿地探险乐园提供游憩体验乐园，主要是一些攀爬设施，那里是孩子最喜欢的，算是唯一的有趣味性的地方。整体的感觉没有西溪湿地好，闲暇时可以去玩玩。,0.9999999890426573
溱湖,环境不错。空气很好。里面很大，陪着老人边走边看逛了三个小时。一开始的湿地介绍馆里面灯光昏暗，可以忽略，直接走进大自然吧。水杉林，芦苇荡。麋鹿，黑天鹅。各种中药材的花很漂亮。,0.9999580812026887
溱湖,湖水清澈见底，古镇安静质朴，麋鹿孔雀天鹅散在园中。深秋游玩虽不去春天色彩鲜艳，但还是值得一游,0.9990648364327016
溱湖,公园很大，要乘大船去湖心岛游玩，园子里有水路和陆路两条线路可选。深秋去看秋景，处处彩色树叶。,0.9943362822413556
溱湖,湿地公园是一个休闲放松的好地方，在里面漫游散步很好。如果是情侣或带着孩子一家去玩也很不错的。,0.9999993259480962
溱湖,总体感觉还不错，值得一游。特别是用游船将游客送到里面湿地公园的方式有加分。所谓古镇就没有任何意义了，感觉是为古镇周围的停车场拉客的！,0.982806239697468
溱湖,整个景点就一条游览路线，不走回头路。选择全程坐船，一大家子闲逛一天，农家菜好吃不贵，适合亲子,0.756418018830983
溱湖,第二次去，比第一次玩的东西多一点，不过说实话，并不怎么的，里面包含了麋鹿，鳄鱼，中草药种植园，农具展示区等，不过虽说地方比较多，但是真的缺少趣味性，而且很多地方没有保养好。,0.8848786803191159
溱湖,很好的湿地公园，可以一玩，江浙沪其他湿地可以不用去了,0.996056122104863
溱湖,很不错的公园。门票包含做游船，上岸后得走7.5公里。带小朋友去的。小朋友很能走。玩的很开心。,0.9999550428728047
溱湖,真的很难想象我们一家人把整个景区走下来了。风景秀丽景色迷人 是个值得去游玩的地方 也会推荐给大家,0.9968573102382153
溱湖,联票两个景点还不错，问题是两个旅游点之间交通不行，只有一辆公交，而且间隔时间还长，有点头疼。,0.614140227354321
溱湖,值得一去，不错的体验，湿地公园别有一番风味。不过景区内交通相对单一，除了乌篷船其他全程步行。,0.9996216964733636
溱湖,很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好很好,0.9999999999975522
溱湖,性价比最高的是乘船，30元一人，成了2趟，每次20分钟左右，感觉摇橹的大娘蛮辛苦的。延安可以看孔雀，有麋鹿，黑天鹅等，还有恶搞跑马场可以骑马。 我们去的时候是淡季，人很少。,0.9995886144391838
溱湖,不错，天气不热，人也不是那么多，呼吸呼吸新鲜空气！,0.7667357394148077
溱湖,很美的公园，空气清新 全程不走回头路，两小时可以走完 不着急的话，可以慢慢逛一天 有机会还会来的,0.9955265351175014
溱湖,环境不错，空气清新，工作人员服务也很好，相对垛田油菜花的100元的门票船票，这里很超值了。,0.9999415920492499
溱湖,风景秀丽，很棒的湿地体验，赛龙舟的时候会很有意思…,0.9999068046326467
溱湖,去的季节不对，什么都没有，春节又下雨，就只能一路走，感觉夏天会漂亮很多,0.8660397969958863
溱湖,里面空气很好，一大早来的，人还不是很多，正好赶上班船，上岛后可以选择电瓶车也可以自己绕湖走,0.6731945561205203
溱湖,挺好的，带爷爷过去散散心，玩的挺开心的，湿地很漂亮,0.9999366614014854
溱湖,坐了船，看了美景，尤其还有一个科普馆，适合小朋友，真的不错！也不太累。,0.997589398139032
溱湖,微风吹过，舒服至极，假期带家人朋友过来散步的好去处,0.9955487128735382
溱湖,不错，去的时候天气热死了，不过树荫下，别有一番滋味,0.523940777771013
溱湖,非常美丽的公园，就是人太多，排队较长，不适合节假日旅游，而且收费项目众多，不是真正的价全包,0.9126176485921301
溱湖,挺漂亮的。二月蓝开得灿烂。去得早所以人也不是太多。,0.977696796978059
溱湖,虽然下着小雨，但景色不错，充满负离子。凭票领的簖蟹很肥美！还参加了美食节免费钓簖蟹的活动！,0.9988234225146724
溱湖,习惯性好评，景区干净整洁。携程订票可以快捷进入景区，省去排队的麻烦，价格公道比直接买便宜。,0.43275778268869436
溱湖,走的特别累，坐的摇撸船有点贵，我三个人180，骑马40真黑，摇撸船上的船娘最大的八十多，一般都六十开外，听说每月1200元的工资，Md景区好意思开工资的，我坐一次180啊,5.504053532845443e-05
溱湖,还行吧，一直在乘船，景点一般。没啥特色，喜欢坐船还不错。里面饭店不多，最好带好吃的????,0.9910902680414706
溱湖,溱湖湿地公园景色优美，游园的人也不多，感受到当地人的淳朴，景区的消费也不算高。 下次还会去。,0.9992973221518892
溱湖,船娘唱着小调摇橹撑船，行在水中，畅意出游，有老有小的家人通行，也不怎么觉得累，不怎么觉得热,0.1557140190890428
溱湖,实际不算大，如果坐船或电瓶车，两三个小时就结束了。,0.8857322097065582
溱湖,当天去，本来想团购两张门票，但告知说是要预约提前一天，当时不想为了几十元而不开心，就买了全价票，我上美团根本没有要求要预约，不明白是怎么回事？景点还是不错的，里面空气很好,0.0008935840923834926
溱湖,坐船各种等，摇橹船虽然收费，但是感觉挺好。收费项目偏多，而且都比较贵。希望能改进，薄利多销,0.030567651876925228
溱湖,国庆出来转转，景区湿地公园，主要就是游船，把你拉去，要发展水上娱乐，餐饮及品茶等休闲娱乐,0.996070480549489
溱湖,买的是湿地加古镇，古镇玩有时间规定，晚上五点后古镇内景区关闭，所以没玩成，不知能否退票？,0.001450508206025769
溱湖,空气特别好，还有科普知识的宣传，带宝贝出游很高兴，里面的摇撸船值得一游，很有地方特色，赞,0.999857251517279
溱湖,携程网上购买景点联票价格实惠，并且有效期是2天，非常人性化。景点的服务也不错。非常满意。,0.9621306854572871
溱湖,一个很大的公园，湖面很大，有赛龙舟表演，第一次看到。还有各种鸟类动物，空气新鲜，值得游玩,0.999877857103614
溱湖,很不错的一个湿地，值得游玩，大门口的游船码头下来后，天气好的话建议走走逛逛，洗洗肺，一路上风景很不错，脚力好的朋友不建议再坐电瓶船，里面有一些类似勇敢者道路，适合小朋友,0.9999994494250584
溱湖,空气很好，看到了孔雀、野鸡、麋鹿，鳄鱼4月份还在冬眠季，木有看到……坐了摇撸船，很有情调,0.9985869635868322
溱湖,挺好的，风景不错，挺舒服，坐个摇橹船，听听民歌！,0.9999211790057269
溱湖,古镇景点不走回头路，间距近，极好，黄桥烧饼好吃。湿地要赶早，请了导游，效率提高许多，值!,0.04043448377304648
溱湖,"充分享受了乘船在溱湖两畔的惬意,值得一玩儿",0.9913674920935064
溱湖,风景依旧不错。国庆假期，游客多，游船准备比较充分，没有等很久。带着家人有一圈，心旷神怡。,0.9937165932163224
溱湖,和溱潼古镇一起买套票，很划算！景色确实好！空气好,0.9455767192453872
溱湖,该景区不但吸引秦州本地游客，也吸引了附近盐城等地的市民来此休闲度假，的确打造得很有特色。,0.9908111272010275
溱湖,去的早了，树还没发芽，不过景色还是不错的，还有很多娱乐设施，带小孩去很好，小孩玩的很开心,0.9999744734398666
溱湖,水面很宽阔，空气也很好，坐上大船真的很惬意，再看看里面介绍湿地还有鳄鱼的，感触真是颇多。,0.9999997521041701
溱湖,好的不得了，还要写30个字，太麻烦了，能不能少些几个呀，还有10个字才够，噢no！结束！,0.042961951861614556
溱湖,别有趣味的一次出游，风景迷人，走在林间小道上，呼吸着新鲜的空气，让人神清气爽，流连忘返。,0.9894438229937506
溱湖,好玩好玩好玩好玩好玩好玩好玩好玩好玩好玩好玩好玩好玩好玩好玩好玩好玩好玩好玩好玩好玩好玩,0.9999999999978662
溱湖,春节期间，与朋友一起共同出行，选择了溱湖国家湿地公园，整个旅程轻松愉快，感觉非常值得推荐,0.9999684814870977
溱湖,还不错啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,0.9999999996895488
溱湖,儿童净身高差0.5厘米到1.40米，公园进口服务员强硬要求补买半价门票，态度蛮横无理(似乎对网上订购门票极为不满)，希望景区领导重视和改进服务人员的工作态度和业务技能。,0.00021295707058555102
溱湖,还不错吧，风景可以，摇橹船也蛮不错，游玩经历遇到了一位好心大叔，可以蹭船，很开心的经历。,0.9996317374394124
溱湖,家庭出游，可惜不是吃螃蟹的时候，不过其它几鲜都吃到了，味道还不错，希望下次有机会去吃螃蟹,0.9821514606490629
溱湖,里面很大，需要半天时间，很不错！虽然买的联票，但由于时间关系，古镇没去的成，下去再去吧！,0.596790896332704
溱湖,景色很美，生态很好，性价比高，值得去。交通不便，离城区远，从泰州火车站打的，花了67元。,0.9999962456735138
溱湖,不错很好玩，地方很大。不错很好玩，地方很大。不错很好玩，地方很大。不错很好玩，地方很大。,0.9999998829837023
溱湖,景色不错，有游玩项目，有美丽风景，有科普介绍。体验很好，值得推荐，,0.9999994586194871
溱湖,人不是太多，一般般的湿地公园，就是坐船游湖有点意思，景区不可以刷身份证进入，必须要换票,0.1886316257113817
溱湖,停车的地方距离大门口有一些距离，可能去的时候是秋天，有点秃了，其他总体来说还是可以的。,0.9896324368153488
溱湖,接近大自然、感受大自然，久违了的感觉，与植物、动物近距离接触，开阔了眼界、锻炼了身心。,0.9999998735946252
溱湖,取票方便，在网上买会比现场便宜，需要坐船到岛上，在岛上我们步行溜了一圈，一个半小时左右,0.11214183965635127
溱湖,挺好的 湿地公园原生态 环境很好！鱼汤面也不错哦 原汁原味 我门是步行走下来的 大约要两个小时多,0.9999980970346896
溱湖,蛮不错的一个游览地，适合慢游，坐船进去后第一个行程需2个半小时；第二段是一个寺庙。 。,0.5861093326594429
溱湖,说句实话，作为5A景区实在有点勉强，景区看点不多，唯一的好处就是空气较好，就当一次有氧运动吧。门票性价比不高，如60元还可以。,0.05900619009428454
溱湖,非常棒的湿地公园，风景很美，国庆期间也井井有条,0.9997796563243637
溱湖,去年冬天去的 没有看到扬子鳄。麋鹿也离得远远的！,0.31782200590609877
溱湖,先去的古镇，然后去乐之坊吃的饭，最后去的湿地公园。行程很好。不然早晨去连车都开不进去。,0.0615527428926288
溱湖,地方很大，坐船不累，空气很好，等四月份应该更好,0.9761172410109217
溱湖,4月份是来游玩的最佳时期，一年一度的会船节在此刻举行场面尤其壮观。,0.9995153754668069
溱湖,一家人玩的很尽兴，空气很好很清新，特别还有各种动物和骑马活动，有增添了不少乐趣，不错。,0.9999986917994953
溱湖,开心！！舒适！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,0.7740959328913927
溱湖,溱湖湿地公园景色优美，湖水清清游园的人也不多，感受到当地人的淳朴，景区的消费也不算高。,0.9986712900416136
溱湖,该景点是5A，但是洗手间不干净，还没有卫生纸，擦手纸。应该是不合规范的。门票价格太贵！,0.0024200598014029184
溱湖,不错，挺好的！网上预订的公园门票，不用排队，直接去景点凭身份证就可以取出来。十分方便！,0.32673745514612984
溱湖,人多，天太热，凉快的时候转转还是不错的，主要就是坐大船，坐摇橹船 到40个字了吗，到了,0.7038317732677378
溱湖,城里人可以来玩儿 娱乐性不够，乘船也有点混乱 但是环境空气都不错 适合雾霾天去换个环境,0.23943077865020324
溱湖,湖是特色，进景点后先是大船进去景区，再通过摇橹船短驳，很有特色，水清空气好，放松自我！,0.8069783775544327
溱湖,门票其实是船票，坐在湖上吹着小风，很舒服，进入景区需要坐船或电瓶车，走路要很久，选择了摇橹船，阿姨还给我们唱了歌，全程很舒服，鸟不多，这个天不热的景点不多，印象不错,0.9976525413750269
溱湖,一个自然景光非常棒的湿地公园，夏天去应该更美,0.9997808919202018
溱湖,很方便，不需要取票，排队上船时候刷身份证直接进。预定时留一个人的名字一定要有身份证。,1.2299695067774508e-05
溱湖,非常适合带小孩度假的地方，动物园，游乐场，海洋馆应有尽有，地方较大，性价比高，推荐！,0.9996701885486157
溱湖,溱潼挺不错的，环境好空气好，不过带着两岁的娃玩着真累，老街没啥意思，就是一个院士故居,0.9997845885242435
溱湖,游玩指示牌标志很清楚，适合带孩子玩探险游戏，园区外停车场也很大。,0.9532194794840498
溱湖,湖水清澈见底，湖面平静安宁，中间出来一块树木茂盛茂密，草坪绿油油的陆地，环境优美安静,0.9962227078323528
溱湖,很大很美的景点，坐船排队也很快，下次还会再去,0.9843706914535485
溱湖,溱湖湿地公园，总体还不错，比起杭州的西溪湿地，自然点，开发比较低！ 1.坐船15分钟 2.游玩步行2小时 3.景区门口的博物馆是亮点 溱潼古镇，一般般，没什么特色！,0.9999399476960418
溱湖,非常不错，值得一游。国内很棒的原生态湿地公园,0.9998905130306482
溱湖,坐船进入，顿时空气清新，游船是一大亮点，门票略贵。如果经过泰州，是值得去的一个景点。,0.9875004990824917
溱湖,神清气爽的玩，静静的水声，水和森林熔在一起，留连的感觉，心静了～人也轻松了，水之大美,0.9451847070989617
溱湖,国庆去的，人很多，一早在携程上订的联票，取票挺方便的，包含古镇和湿地公园两个地方的票,0.07100724451604212
溱湖,值得一去！溱潼国家湿地公园！里面有非常多的自然风景！如耕田，白鹭的存在（蜡像）！还有场馆参观！还有从前玩的一些场地供人体验！,0.9977024987329405
溱湖,溱湖湿地在姜堰，08年去看了下，就是乡下的一些芦苇荡啊，草啊啥的，只是统一规划可以下,0.9866198004070965
溱湖,环境不错，人也少，风景如画，值得回味，推荐朋友出行，特别是雨季，感觉雨中漫步风味独特,0.9999991523879196
溱湖,水上森林比较有特色，就是水质不太好，如果水清就完美了，另外林间的空地光秃秃的不是很好,0.12404718180234242
溱湖,取票方便，赞！价格给力，赞！溱湖美景，赞！取票方便，赞！价格给力，赞！溱湖美景，赞！,0.9999989846420709
溱湖,这个大热天，能在阴凉的湿地公园玩也是一种享受，空调吹多了，真不如自然的清风，么么哒,0.940029065063082
溱湖,周末可以从泰州市区柳园坐泰州假日旅游专线直达。冬天游人很少，百草凋零，只有杉树很有意境。有麋鹿和寒鸦。三面药师佛塔很壮观。,0.9997589366572422
溱湖,买的溱湖和溱潼古镇联票，两个总体感觉一般。,0.5446870863933855
溱湖,非常不错的地方，让你放飞心情，令人心旷神怡,0.9929018863281329
溱湖,去过好多次，这次是陪朋友去的。全程如果慢慢走需要3个多小时，是一个很不错的游览地。,0.9860241710326999
溱湖,风景不错，空气清新，秋高气爽非常适合游玩。,0.9992548196188729
溱湖,风景尚可，景区服务态度很好，整个玩下来2个小时左右。古镇一般 ，时间充足可以去逛逛。,0.9599902781013671
溱湖,虽然国庆去的，一下高速就堵了一个多小时但总体来说风景不错，有些特色小景点，值得一去,0.9956746399316702
溱湖,客户感觉很好，第一次来，虽然在家门口，里面很大，佛像很高，风景很好，有机会还要来玩,0.9941943164867644
溱湖,第一次到溱湖，景色一般般，没有想象中的好，没有特别好的景色拍摄留念，门票价格偏贵。,0.9993534824573858
溱湖,在2017年最炎热的一天里游溱湖湿地公园。,0.9920293000301019
溱湖,公园很大，环境也很不错。坐着摇橹船很舒服。,0.9990758657639613
溱湖,不错，价格优惠。而且不要排队买票。我是清明假日去的。风景秀丽，空气清新。值得一去。,0.7158671644655519
溱湖,很好的一次游玩，团购的门票价格也很给力，公园超级大，环境不错，半天时间就能全部走完,0.9975526220440869
溱湖,景色不错，就是现在去不是时候，清明节去看看,0.9646749548123972
溱湖,公园挺大不够精细，随便看看！！！！！！！！！！！！！！！！！！！！～～～～～～～～,0.7344992971250996
溱湖,很不错的地方，坐个摇橹船慢悠悠的欣赏风景，听听船娘唱当地的民歌，很谢意，总之值得去,0.9999754458042872
溱湖,下次还会去的，景色优美，空气清新，就是票价有点高。周末去一天时间够了，字还不够吗。,0.9995915916269927
溱湖,比较自然，景色尚可，就是可停留玩的东西不多,0.9828357047112066
溱湖,非常适合亲子游，一大家子都玩得非常开心，取票方便，不用排队，是一次轻松快乐的旅行！,0.9839251335216199
溱湖,人好多。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。,0.5862325143275288
溱湖,很喜欢，景色美，取票快很喜欢很好玩，。。。。。。。。。。。。。。。。。。。。。。。,0.9996542390093324
溱湖,带小朋友国庆假日去个人少的地儿，排队人不多，景区不拥挤，家人放松一下，如此足矣。,0.04629807800168073
溱湖,溱湖湿地很值得一去，摇船的大娘歌唱的很好,0.976329817584762
溱湖,在携程网上订的溱湖湿地公园和溱潼古镇的联票，价格实惠，取票很方便，为携程网点赞！,0.8339194311817949
溱湖,还能不能好好休息吧，我的人都有一个人的时候我就不想再去看了一个人的时候我就不想再,0.10511203091004573
溱湖,非常好的一个景点，空气非常清新，里面很大，整体价格也还可以，不贵。非常好的去处。,0.9797712923440041
溱湖,总体不错，步行，完成了我每天的运动目标。天气热，但一路有树荫，所以还是比较满意的,0.9967299280448745
溱湖,感觉没什么看的，就有些动物，但也不多，看动物不如去动物园了，而且感觉很热，五月底去的，感觉好热。园内设施不全。门票120「和溱潼古镇联票」，觉得不是很值。但是服务人员挺好的，一行人中有人腿脚不方便，买票人员看到主动提出残疾证可以免票，很有诚心，这个赞。,0.9905208242333698
溱湖,不愧是5A景区，公园面积很大，乘着游船，湖水很清，观赏着四周的美景真是一大享受。,0.9998241531232903
溱湖,湿地公园还不错，新鲜的空气，绿色的世界，还有孩子爱玩的游乐园，关键是有两处，一个在水上，一个在陆地，免费的，虽然玩的时间长了点，错过了观赏游船，但孩子高兴了，大人也就高兴了。下午去古镇，有导游讲解，觉得不虚此行，但在有大槐树的寺庙，本是有一颗虔诚的心，但和尚却比凡人还事故，我们一家三个大人挨个框钱 ，上个香，逐个框钱，一人50还嫌少，这还是修行之人吗？实在不应该。建议后来者，老槐树许愿可以有，拜佛可以有，但不要理睬哪些和尚，就是骗钱的。有辱佛门净地呀。,0.9986963927594145
溱湖,景色不错，管理还有待提高，小长假人太多了,0.7709669319981434
溱湖,可能是周末的缘故，人特别多，但由于景区特别大，所以不是太拥挤，景区管理还是很有秩序的。总体来说，这次出游还是比较满意的。,0.9304612957583499
溱湖,挺美的，最喜欢古寿圣寺，还有我们的情人锁,0.9366630868740359
溱湖,渡船女驾驶員服务超好，给你一个大大的赞。,0.989113881836214
溱湖,我去玩过，要安排两天时间，体验生活的气息来这里还是不错的选择,0.9950334302818009
溱湖,国庆去的时候荷花都没了，下次去中秋节可以看到荷花，紧张的生活之余去放松放松很不错,0.9594689180644846
溱湖,非常不错，环境很好，很舒适，天然氧吧，价格不贵，很适合家庭出游，下次有时间再来。,0.9943322943034507
溱湖,非常不错，常规的游船设定，景色却是当地特色，麋鹿，黑天鹅，清潭观鱼，自得其乐也。,0.9908324715273958
溱湖,感觉很好！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,0.7767237693685453
溱湖,比较悠闲，没有急急忙忙的感觉，但是感到不是特别有特色，坐船时引导不清晰，希望改进,0.991945415068349
溱湖,整体不大…………………………性价比还高的。不大………………………………还好玩的。,0.967945556771685
溱湖,这个湿地公园并不是那么有名，但是还是很值得去看一下，人很少，很适合安静的走走。,0.9994135924922523
溱湖,生态保持的不错，环境很好。玩的很开心。,0.9991902687413112
溱湖,节日期间人好多，排队上船，风景还可以，,0.30519986473698624
溱湖,地方很大，空气很好，水清湖美，给人以宁静，小朋友玩的地方不算多，小小宝不适合去,0.996527051185519
溱湖,很漂亮，景色优美，下次一定会再带孩子来,0.9994549027747962
溱湖,景色好 景区内环境保护很好 有各种飞鸟走兽 设计理念环保绿色 游人尽量避免对动物的影响,0.9960062740256409
溱湖,里面的景点很多，也很好玩，空气真的好！玩上一天都没问题的！,0.9407106488650523
溱湖,风景优美，人与自然完美结合！值得一游！,0.9987350544744916
溱湖,环境很好，去的时候下雨，幸好有船可以坐，老人都可以很轻松的游玩，适合一家人玩。,0.9972217189716666
溱湖,原生态公园很美，远离城市喧嚣回归自然！,0.9994445559284396
溱湖,特别好玩儿，风景特别好，就是各个项目收费的多，应该去经常洗洗肺，带着老人孩子，,0.9918260322050859
溱湖,溱湖湖面开阔，湖中岛屿星罗棋布，湖水清纯甘洌。湖风清凉湿润，自然风光赏心悦目。,0.9999916007556072
溱湖,下午过来的，人还是很多的。取票很方便。,0.541890755944444
溱湖,提前携程网购票，避免拥挤搭乘第一班船，坐摇橹船虽贵但情调好，整个景区秩序良好。,0.9589237994685771
溱湖,阳光不错，天气不错……草长莺飞～虽然游乐项目不多，也没有太多惊喜……摇撸船一定要坐坐，生活不容易……苏北的小桥流水～～,0.9996281424235378
溱湖,春夏秋冬，四季景色不同，很适合，中老年前来旅游，空气清新心情舒畅，性价比很高！,0.999957054027544
溱湖,本身景点没什么，但是由于是冬季游园，淡季人少，感觉还不错。1.4以下儿童免票。,0.8593713579433856
溱湖,周二去的，人不多，80元租了条电动船在溱湖迷宫般水道内不计时游荡，感觉太爽了。,0.795903587285273
溱湖,湿地挺大的，游客也不少。坐船来回，玩了一下午，里面还看到了鳄鱼，鹿，天鹅，还有小孩子玩的乐园～～但是对于门票来说，性价比一般。特别是对农村长大的人没啥吸引力。,0.9998278307766505
溱湖,人少，景色优美，离家近。国庆不拥挤。,0.6747400509900402
溱湖,很好玩，第一次做这种船，孩子玩很开心,0.9968947880777005
溱湖,空气干净，环境优美，植物花鸟多多，不错。携程的联票，取票方便，可省一些银子。,0.9682827713524033
溱湖,出票快，取票方便。自然生态，空气清新。今年的会船节8号开幕，去早了有点遗憾。,0.6070700761200079
溱湖,一行三十人 浩浩荡荡年初一去的 服务人员还算齐全 但是除了冬天 其他季节去应该都蛮好,0.9161361677994115
溱湖,冬天去，感觉会有不一样的风景。人不多，很清净，最爱无边的芦苇，玩儿的非常开心,0.4335505601551396
溱湖,风景还是很不错的，就是今天天好冷哦！,0.952817474601137
溱湖,风景秀丽，要了个船很悠闲，感觉很好！,0.9793468579919813
溱湖,湿地公园不错的，建议坐船。天气凉带孩子所以坐了电动船，不然手摇船会比较有意思,0.993491505212622
溱湖,不错，带孩子去了玩得很开心，下次还来,0.9965179847098027
溱湖,第二次去游玩，次第一次增加了很多东西，在里面坐船游玩，走走，坐坐船，不是很累,0.9524871019652161
溱湖,一家人玩得不亦乐乎，还看到了会船比赛,0.9735773625330968
